,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx628,0.9797884076833725,0.0031310960184782743,2.5386768579483032,0.003356022329535336,0.0077768775401636965,0.0013874382537323981,0.0006735599628882483,0.027909491118043663,0.00047684837772976607,0.0009701252129161731,0.3435245499014854,0.01642424874007702,0.007895950460806489,0.0353913601487875,0.0031587733537890017,0.003108338371384889,0.004430174268782139,1.1201813340187075,0.0644072737544775,0.0008835558750433847,0.001539596007205546,0.13785190880298615,2.1015342831611634,0.0032732670544646683,0.0061268085613846775,0.006405820371583104,0.002926256612408906,0.15088113471865652,0.7793748587369919,0.06091292165219784,0.3123602792620659,0.03318169116973877,0.0035650408710353075,1.436830598115921,0.45055835545063017,0.008725346345454455,0.012844505487009883,0.2694972172379494,0.00013685817903024146,0.002011645049788058,0.029533376265317202,0.0009132803039392457,0.0004147053550696001,0.0009145502379396931,0.008923966065049173,0.010973470099270343
Spotx629,4.3554122021305376e-05,7.954712891660165e-05,6.001991278026254e-05,7.030536435195244e-05,6.667979105259293e-05,6.878141866764055e-05,8.118238838505931e-05,1.986221923289122e-05,4.1475599027762654e-05,0.035520631633698944,0.000109528710891027,8.201056953112129e-05,2.833566741173854e-05,4.579016276693437e-05,0.00015698183779022656,3.800095601036446e-05,8.161466903402471e-05,8.57525254104985e-05,5.8050751067639805e-05,2.696869705687277e-05,0.00028344312740955505,0.000893849617568776,1.5074586629867552,0.5218747705221176,0.8031049758195876,0.4872830465435982,0.00042299987107981,0.0002246039395686239,0.09358050525188447,0.0002790082333376631,3.6708684092445765e-05,1.603035771040595e-05,1.6714805224182785e-05,0.00298624171409756,3.4396904945373534,0.01391072478145361,0.0001143929290265078,0.00011020242709491868,3.453939589235233e-05,0.0008865975949447602,4.638160062313546e-05,1.8331294298171996,0.013477200968191029,0.0003290005333838053,0.0036651252768933776,0.0015388316998723895
Spotx630,0.023331588972359898,0.0009858952136710287,1.4689333379268645,0.6248228222131729,0.008027318306267262,0.0011174701910931619,0.0008483310841256752,0.00014426139096030967,2.609463894367218,0.027896910440176725,0.00022127075790194796,0.0002367136214161292,0.00014234566697268747,0.0004375913893454708,0.002379237557761371,0.00017809397177188658,0.0014687125920318067,0.0004340963321737946,0.00018463756059645673,0.0011791721801273523,0.00020020985321025364,0.009163515968248248,0.10274800471961498,0.0008649236347991973,0.0005679253634298221,0.0005779484985396267,0.0017573897377587855,0.09367518723011017,0.00016906985983951016,0.001069470535730943,0.00041892602021107453,0.4104726865887642,2.4015677213668822,0.0008879689557943494,0.00023709140587016008,0.00018737849022727458,0.00015437126858159898,1.205565983057022,2.7036639039579317e-05,0.00028380494186421864,0.0017813246289733798,0.015417440654709935,3.0085312027949842e-05,5.272040343697882e-05,0.0003408117045182735,0.002427524409722537
Spotx631,0.0002057964724372141,0.0014231316221412272,0.00013690935520571657,0.16793355345726013,0.14406297802925108,0.00017534938524477187,0.0003824309125775472,0.008242835197597742,0.004729289025999606,0.043194004148244855,0.00019506749231368303,9.868967499642168e-05,0.0001186598194180988,0.00023600473869009875,0.0018023058481048794,0.00022857560179545547,0.0027966927387751642,0.00010075412210426294,0.0002725019367062487,6.04275070145377e-05,0.8062874644994736,0.0008526771300239489,1.3008826494216919,0.0005830442591104656,0.6761582791805267,0.0159224821254611,0.028974181786179543,0.00030896814860170707,0.07088688984513283,4.904115539829946e-05,0.00010027320531662554,5.983352712064516e-05,5.137639836902963e-05,0.33073732703924175,0.0001424529960786458,0.0003344102093251422,0.00018514940747991208,0.4782733708620071,0.00031640325323678553,0.0006468104053055868,0.00017824519309215248,7.401869443128817e-05,0.00088327742414549,0.022748550679534674,0.00014635138504672798,0.0005810290749650449
Spotx632,1.2824143550460575e-05,2.5319908127130477e-05,1.5472932864213364e-05,1.6691854580130896e-05,3.0413817603403005e-05,0.15134518072009087,0.001732227095635608,0.0003825015752227045,0.00016049566693254746,9.073102119145915e-05,0.0001212537430546945,0.00017765535958460534,0.00018185595836257563,0.0008537751884432509,0.0022306521073915063,0.00023769674662617036,0.015250039426609874,0.0006216097011929379,0.0010125086235348135,0.00011499505308165682,0.3889460027217865,0.00012886319600511346,1.17700856924057,0.001979202608345077,0.0002137385767127853,0.00020347865065559745,0.00025156257761409505,0.05085705425590276,0.00014110501142567956,0.0004380214959383011,0.7275361895561218,4.3710425416065846e-05,6.58485500025563e-05,0.00015881312428973616,1.9602927267551422,0.00010169057059101761,0.00011139012458443178,3.174290728569031,0.06528319716453553,0.00016237863383139486,0.00020155054662609475,0.0008013382932404057,0.690123337507248,0.00012047758136759513,0.00032726516947150235,0.0006310027354629711
Spotx633,3.146717667579651,0.7190881818532944,0.06420406028628349,1.4050878942012788,0.009669975750148297,0.32648660242557526,0.0012759204139001668,0.0009340868185972796,0.011618724837899209,0.01875998480245471,0.004911510902456939,0.45017255544662477,0.001683788001537323,3.2871929526329042,0.0006480528158135712,0.5523934006690979,0.000972222670679912,0.0015741728711873295,0.0008941417007008567,0.002190330857411027,0.6000666141510009,0.4667924955487251,1.443795871734619,0.01277030329219997,1.1610725939273834,0.010688341967761517,2.199430823326111,0.2672793686389923,0.5485280394554138,0.005621269554831088,0.0009966366342268884,0.13016603589057923,0.09924897253513336,0.009261083602905272,0.5047068804502487,0.0015829855110496283,0.0034541805624030532,0.0017606803914532064,0.47261376678943634,0.0009295376075897367,0.00264228698797524,0.5307594269514083,0.017508648987859487,0.0005559100594837219,0.0014941951783839613,0.01865900317206979
Spotx634,0.6110550045967102,0.000527377551770769,0.6826108932495117,0.14595698788762093,0.0005353721586288884,0.07729231119155884,5.971879600110697e-05,4.104987438040553e-05,0.000244306316744769,2.462075572111644e-05,0.00012224965648783838,7.937149894132745e-05,7.27128568541957e-05,8.523470532963985e-05,3.863151796394959e-05,0.00013426197110675276,0.0008327398012625053,8.253541345766281e-05,1.4598549068978174e-05,0.0002425757636956405,0.018026527576148508,5.3995169764675666e-05,1.62477454978216e-05,0.00011309991896268912,0.0005539183359360323,0.0001049356706062099,7.042818215268199e-05,2.1097792250657223e-05,8.228562910517212e-06,9.60068737185793e-05,2.879241792470566e-05,5.939185321039986e-05,1.8241732656955718,9.0298023133073e-05,3.1705193281173707,0.33245740830898285,0.0012160092184785756,4.863277863478288e-05,8.686778892297298e-06,2.881925274778041e-05,8.219247938541231e-05,2.102594789903378e-05,1.6131627126014793e-05,1.4723785488968133e-05,1.5437342426594114e-05,0.00018024837918346752
Spotx635,0.0014897767163347454,0.0014428080176003277,1.3594541430473328,0.001075321261305362,0.0009038002288434654,0.0006475873087765649,0.002625827060546726,0.0007095128239598125,0.0007668775244383142,0.01940438002347946,0.001371394284069538,0.0005892252142075449,0.0007459726504748688,0.003514704341068864,0.0006353638891596347,0.008784376690164207,0.00013212251287768597,0.05297365020960569,0.003941476834006608,0.0006634879275225102,0.45345957279205323,0.001418299734359607,3.195410203933716,0.0008292400045320393,0.2427173621952534,0.0012955649232026189,0.0010663352091796697,0.032534154877066616,0.00026301866164430977,0.3388104379177093,0.0006130591529654339,0.0004774473592988216,1.7469241917133331,0.00043379908311180776,0.0007969923550263047,0.0010829330829437822,0.002352838893420994,0.0006366781133692712,0.009960265597328544,0.0025017347768880424,0.8402759701013566,0.000991109767346643,0.00015872738367761485,0.0004050872623338364,0.8101025581359863,0.0010049371339846402
Spotx636,9.165515257336666e-05,0.0002440790900436696,7.008507964201272e-05,0.00023957850280567072,0.000568427873076871,0.00021983660772093572,0.0006630583782680332,0.000576397660188377,0.0020407725125551226,0.0007919863593997433,0.0015263367618899792,0.0009957645321264862,2.7705071330070496,0.00037570774875348437,0.0002524489245843142,0.0005876663053641096,0.023799190018326047,0.0004918773716781289,0.0001354945758066606,0.0013522821187507362,0.1837144672870636,0.015253606578335166,2.19239604473114,0.008359027095139027,0.001065748819382861,0.002142770087812096,0.04427652098238468,0.053992364555597305,0.002571036422159523,0.0008257019944721833,0.0003504361680825241,0.0023397041019052266,4.668293046951294,0.005572041706182063,0.9169088363647461,0.0011449230543803424,0.5727884501218795,0.001377961167600006,0.01268661287613213,0.0047570883063599466,0.0007141340582165868,0.8116742044687271,0.09718010388314724,0.0005271250352961943,0.0007624526391737163,0.0073569710599258546
Spotx637,0.11377563439309597,0.0032025683438405396,0.002508519869297743,0.1324264347553253,1.6462612986564635,0.21192400380969048,0.005155555112287402,0.0037557245814241473,0.006506168469786644,0.010132893454283476,0.13818224892020226,0.01526691964827478,0.002145614824257791,0.6678369909524917,0.0007575958443339914,3.258479404449463,0.0030471860314719382,0.002014631370548159,0.0007545920641859993,0.0034751669969409708,0.46259981393814087,0.002061922976281494,2.7265119314193726,0.002906242583412677,0.8947639614343643,0.0025627900031395257,0.012558411806821825,2.391158604621887,0.4449665755033493,0.0018643885676283389,0.0008533733576769009,0.5047535210847854,1.3600264132022857,0.009045279584825039,1.3664356589317321,0.002255172317381948,0.0011392464628443121,0.0019806736730970443,1.8543538808822633,0.003151837445329875,0.0021860527456738056,0.1343460835516453,0.176072396337986,0.0005289070337312296,0.01237145564518869,0.010024308878928424
Spotx638,0.00214092304231599,0.004745235480368138,0.41450398564338686,0.0026453237514942884,0.04694803841412067,0.05026682242751122,0.0005119004898006096,0.00395725155249238,0.006644857954233885,0.0005125039460835978,0.016397364623844623,0.0012591670383699238,1.2444967806339264,0.005322524486109615,0.00433308407664299,0.0016501832753419877,0.0002468637248966843,2.263515317440033,0.06669746302068233,0.0012305029493290933,0.05574867893010378,0.0008104784734314308,0.4715334057807922,0.0016954910010099412,0.006016975641250611,0.0016248387808445843,0.011624595802277326,0.03138900529593229,8.539404843759258e-05,0.0815896648913622,0.6912341058254242,0.009339381428435444,0.0006873028265545145,0.13236685767769812,1.5601867377758025,0.00029690812225453557,0.002285916334949434,0.0012529142259154469,2.6573155164718627,0.010183504270389675,0.13586870059370995,0.0016008693608455362,0.00018410758930258455,0.001101024082163349,0.001369174348656088,0.06264510098844767
Spotx639,2.2113874077796933,0.0011553633026778697,1.509462857246399,0.002401185466442257,0.0013663473655469718,0.0006477820308646187,0.00025149269058601933,0.002043044485617429,8.773692752583885e-05,5.522358969756169e-05,0.0009460126806516201,0.0009192153025651352,0.002955121733248234,0.0013236595201306044,0.6753325670957565,0.00048097716207848865,0.0004070802533533424,0.00022424203125410714,2.696959948539734,0.00025420188467251137,0.0003261159828980453,0.0008676376950461418,2.3269680023193358,0.0003403576614800841,0.3824789434671402,0.0006286459683906287,0.002299721993040294,0.0009379916940815747,0.00020820957215619276,5.8154408543487085e-05,0.0006451353168813513,0.5471552878618241,1.9554186701774596,0.0001575509406393394,7.316781193367206e-05,0.0004980489640729502,0.00015983210469130426,0.008564848685637118,0.00018799407916958447,0.0005073681240901351,0.00048267370002577083,8.265402102551889e-05,0.00010190113207499963,0.00010646203736541793,7.924407655082178e-05,0.0012672428507357835
Spotx640,0.0013084146077744663,0.006058022705838084,0.6713347077369689,0.006154559436254203,0.006033117277547718,0.012024896545335652,0.0007669168815482408,0.0002528445707866922,0.00023578237160108985,0.004792892979457975,0.0002735921123530716,0.0002615613673697226,0.00041296728450106456,0.0005516318284207954,1.9087632596492767,0.0009266061679227279,0.006255695526488126,0.012279534433037044,0.018190092779695986,0.00017465413475292735,0.0009406862227478996,0.2572402939200401,1.3728328347206116,0.0024059910327196123,0.004506629426032305,0.0034843135392293332,0.007233807002194227,0.029447452630847692,0.41555259972810743,0.00019036208323086612,0.0003777861173148267,0.0011287340545095502,0.9521536260843277,0.07400043606758118,0.8557616293430328,0.0021182200172916053,0.0002951558868517168,0.0007921274722320959,0.00014580026909243317,0.0014521914650686087,0.033229348249733455,0.028223499655723575,0.00045943975565023717,0.002522722166031599,0.008694467414170504,0.00532236360013485
Spotx641,1.4205930531024933,0.0005273610673611983,1.4095434784889223,0.0018168983049690725,0.0009332137648016216,0.09541661739349365,7.734431492281146e-05,0.00017389228160027414,5.178390983928694e-05,5.564655602938728e-05,0.0006209549290360884,0.0002455807909427677,0.0010415918193757534,0.0014408134738914669,0.0001542425867228303,0.0001990791904972866,0.0005544004554394633,0.00017442940588807687,0.00025850927049759776,0.0003938538124202751,0.0055847957264631995,0.0011967324942816048,2.9124360025889473e-05,0.002748513605911285,9.962665171769913e-05,0.0008948938630055636,0.0002463938726577908,9.006568689073902e-05,9.204410271195231e-05,0.00010818644950632006,1.635752958059311,0.00013576896162703633,0.000866899557877332,0.7479097068309783,1.5359042942523955,9.435468782612589e-05,0.00013365526392590256,0.0003394183950149454,3.4528683136159097e-05,0.0003158259190968238,0.0004228908685036004,4.449629632290453e-05,4.393912950035883e-05,0.00016003150522010402,0.6880233258008956,0.0019360015750862658
Spotx642,0.0010632903315126896,0.0003311915294034406,0.5151431739330292,0.00022723142246832141,0.5310794979333878,0.00017610840368433858,0.00012411981806508264,0.04577252790331841,0.003535396861843765,0.0011051012843381613,0.0011540096951648594,0.0024296901654452083,0.24255366846919058,1.1629836440086365,0.001206840353552252,0.041117732599377635,0.07400054410099983,0.00014516337396344172,0.00041879720374709,0.00011743272880266887,0.44598935842514037,0.00033507041807752104,2.311107981204987,0.00010340971930418166,0.00012420871571521276,0.00011184532631887124,9.394734152010643e-05,0.00036983582976972683,9.054962793015875e-05,0.00010271675237163436,0.00013221049375715664,0.22088498249650002,2.678106355667114,8.18480271846056e-05,6.673091738775839e-05,0.0001443415880203247,0.00014909272140357644,0.0004829296914977022,0.7739214092493056,0.0001627707897569053,0.0011681092495564374,0.00040125742962118235,9.496796628809534e-05,0.046421111375093464,0.0002410151981166564,0.00026870152360061186
Spotx643,2.2776572859584127e-05,4.592300374497427e-05,2.2172387252794577e-05,2.492143412382575e-05,5.943326286796946e-05,0.00010759230171970557,0.00014265170539147222,3.41140494128922e-05,1.637163132429123,0.0029909948469139637,0.00046855994442012165,0.00013367805076995866,7.360463605436962e-05,0.0007331317669013515,8.699216377863194e-05,2.2838480591773984,0.000214695561589906,6.619810301344842e-05,4.3429322431620676e-05,0.3151458337903023,0.05937665402889252,0.0005537112359888853,2.6931276534014617e-05,0.001161229598801583,0.0009550009388476611,0.00026478386716917153,1.4455061852931976,0.008288978412747382,2.5167964304273484e-05,0.00021678044213331306,0.0002675938856555149,0.00017246093557332645,8.789119638095145e-05,0.16531373038887975,1.4630606174468994,0.00013499975611921402,0.0002592513686977327,0.0005392787425080314,0.6160690903663635,0.00036880095576634635,0.9441042184829712,0.1130459312349558,0.0003069813392357901,0.00962688522413373,0.00023311479671974666,0.0004187169804936275
Spotx644,1.5094244918145706e-05,1.862363405962242e-05,1.60734117798711e-05,2.1556955107371327e-05,2.2390847698261498e-05,3.3398707637388723e-05,0.0002053368320048321,0.00019585891786846334,0.0002303998495335691,0.07148053757846355,0.00019429411768214777,0.00010063777262985241,0.9565955281257629,0.7691387951374054,0.00032249044888885695,0.0006171078304760157,0.0956385813653469,0.0006466557941166684,8.330660857609473e-05,6.7110340387444e-05,3.1769720226293434e-05,0.0013626642350573093,0.6308718353509903,0.00034137461334466935,0.00018348878438700922,0.0021148005849681794,0.8943817317485809,8.205981685023289e-05,1.2477990925312041,9.793147473828867e-05,0.5101605862379074,0.00026450123987160624,1.5396006524562835,5.565642914007185e-05,4.5746690739179035e-05,6.35083666566061e-05,0.000134197741135722,0.001991542347241193,1.9258882912254197e-05,0.0013581112143583596,0.0011725576710887255,6.053789893485373e-05,3.609567702369532e-05,0.773444664478302,0.0004392347633256577,0.0005423374386737123
