,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx234,0.005744975991547108,0.015363500453531742,0.005262487567961216,0.010393447242677212,0.01584293320775032,0.009549609385430813,0.03158286213874817,0.029367752373218536,2.818674087524414,0.14482909440994263,0.04629700258374214,0.02581171877682209,0.060486551374197006,0.027285436168313026,0.01717662438750267,0.01970314048230648,0.07401714473962784,0.014835276640951633,0.008000162430107594,0.022571561858057976,0.15686959028244019,0.019175376743078232,2.4419732093811035,0.02545822784304619,0.02755574882030487,0.061299435794353485,1.3912745714187622,0.6990898251533508,0.012487483210861683,0.01944417506456375,0.046886373311281204,0.04523417353630066,4.508815288543701,0.023772453889250755,0.00717624556273222,0.011841759085655212,1.0985743999481201,0.015810200944542885,0.1157519668340683,0.025861041620373726,0.021918529644608498,0.021689359098672867,0.02576442062854767,0.017939971759915352,0.017467791214585304,0.09542394429445267
Spotx235,0.06273326277732849,0.09998330473899841,1.8670639991760254,0.030300229787826538,0.2672919034957886,0.017582230269908905,0.016090307384729385,0.015797045081853867,0.1505153477191925,1.3476649522781372,0.04596317559480667,0.05589546635746956,0.010471554473042488,0.007680089678615332,0.019538844004273415,0.008149024099111557,0.01681666076183319,0.1503177434206009,0.007873271591961384,0.3913171887397766,0.015981607139110565,0.11374659091234207,0.3227989375591278,0.12118255347013474,0.040282152593135834,0.02794181928038597,0.06851842999458313,0.009394481778144836,0.015986422076821327,0.01663826033473015,0.01625288464128971,0.04208265244960785,2.5957353115081787,0.010515711270272732,0.7091823220252991,0.1840081363916397,0.024129750207066536,0.030414706096053123,0.0167899951338768,0.23557060956954956,1.5284245014190674,0.018132243305444717,0.008709329180419445,0.01582086645066738,0.2969377040863037,0.07923959940671921
Spotx236,1.2617648839950562,1.9345325231552124,0.541351854801178,0.6223780512809753,0.10903391242027283,0.018513888120651245,0.019720979034900665,0.01108778640627861,0.03179137408733368,0.012076109647750854,0.04022692143917084,0.44468989968299866,0.4585956335067749,0.7244921326637268,0.020242320373654366,0.020132513716816902,0.010349971242249012,0.016737382858991623,0.2776376008987427,1.2967172861099243,0.009954124689102173,0.014447958208620548,0.996624231338501,0.037603311240673065,0.012679122388362885,0.03531655669212341,0.7877466082572937,0.014295465312898159,0.08068212121725082,0.09204143285751343,0.9881734848022461,0.0337379015982151,0.5338360071182251,0.01227042730897665,0.03259556367993355,0.4163004159927368,0.08209983259439468,0.013119097799062729,0.015066825784742832,0.04120824858546257,0.045413788408041,0.03364219143986702,0.024700401350855827,0.034578997641801834,0.049217015504837036,0.12373846769332886
Spotx237,1.3848811388015747,0.047117918729782104,0.22297756373882294,0.49417880177497864,0.9061934351921082,0.01314020249992609,0.01666458696126938,0.008568299002945423,0.01485477015376091,0.008915212005376816,0.039956677705049515,1.7763140201568604,0.018095988780260086,0.21982599794864655,0.019568447023630142,0.01184217631816864,0.31625276803970337,0.007018216885626316,0.0597948394715786,0.1861489713191986,0.02257709577679634,0.22508560121059418,1.7406871318817139,0.027072563767433167,0.011632231995463371,0.019675657153129578,0.023961486294865608,0.010858997702598572,0.05113064497709274,0.013157617300748825,0.020286649465560913,0.013901936821639538,1.6695653200149536,0.00910542905330658,0.01069199200719595,0.015079682692885399,0.018038654699921608,1.063002347946167,1.378926157951355,0.2722885012626648,0.0401003435254097,0.03598617762327194,0.052902303636074066,0.01380708534270525,0.06047632172703743,0.12149292230606079
Spotx238,1.8120369911193848,0.05345834791660309,0.05131751298904419,0.0282931886613369,0.12220750004053116,0.02631104364991188,0.011609483510255814,0.04104694351553917,0.021523529663681984,0.010979154147207737,0.23500999808311462,0.06802532821893692,0.11980988830327988,0.18253988027572632,0.026402438059449196,0.02172153815627098,0.010877303779125214,0.4222364127635956,0.7417391538619995,2.349656820297241,0.4319223165512085,0.0200409684330225,0.5141307711601257,0.9307577610015869,0.016792412847280502,0.0408841110765934,0.033099014312028885,0.019495787099003792,0.02064685896039009,0.02261454612016678,0.8834171891212463,0.07726982235908508,2.492915153503418,0.018901724368333817,0.009661956690251827,0.018752556294202805,0.4150441586971283,0.02758730761706829,0.16637422144412994,0.042683910578489304,0.5204987525939941,0.9944102168083191,0.02663091942667961,0.10122549533843994,0.5426170825958252,0.2632864713668823
Spotx239,0.014043906703591347,0.018929097801446915,0.022180678322911263,0.4250233471393585,0.0171225406229496,0.09457579255104065,0.04605164751410484,0.07208658009767532,0.9174218773841858,0.31164872646331787,0.6760814785957336,0.38929426670074463,0.020411642268300056,0.021718043833971024,0.013642634265124798,0.010207168757915497,0.01025143451988697,0.013765165582299232,0.008637532591819763,0.022735055536031723,0.0881955623626709,0.32848504185676575,3.5109143257141113,1.9679325819015503,0.020547812804579735,0.04126330092549324,0.5451080799102783,0.02896631881594658,0.01647629402577877,0.03059224970638752,0.43911293148994446,0.061756279319524765,2.7367265224456787,0.023563191294670105,0.10346836596727371,0.035999931395053864,0.04556054249405861,0.01647120714187622,0.4720523953437805,0.0369608998298645,0.03989936411380768,0.023511825129389763,0.03528401255607605,0.020274808630347252,0.7520879507064819,0.13277852535247803
Spotx240,2.50669002532959,0.04927745833992958,0.02250167727470398,0.026891129091382027,0.12776155769824982,0.012074155732989311,0.02246352657675743,0.08146703988313675,0.011750530451536179,0.013509241864085197,0.03088342770934105,0.012417454272508621,0.015921304002404213,0.011057659983634949,0.008352578617632389,0.011565067805349827,0.06754584610462189,0.014217635616660118,0.008022180758416653,0.3840421736240387,0.018376803025603294,0.17049500346183777,1.5963460206985474,0.576360821723938,0.5204216837882996,0.045763883739709854,0.024873889982700348,0.011760273948311806,0.6225719451904297,0.028504127636551857,1.1254571676254272,0.10173086076974869,0.7732772827148438,0.0114449393004179,0.666623055934906,0.02816091477870941,0.0349699966609478,1.4093823432922363,4.456873416900635,0.20859570801258087,0.05338330566883087,0.24312016367912292,0.007617947179824114,0.011732642538845539,0.022806063294410706,0.09794372320175171
Spotx241,0.11908731609582901,0.028769146651029587,1.857218861579895,0.01880561001598835,0.09326168894767761,0.0038111775647848845,0.004274801351130009,0.0070294165052473545,0.006319532170891762,0.007251108065247536,1.0533217191696167,0.012531843967735767,0.02567821554839611,0.012164171785116196,0.008609572425484657,0.015638772398233414,0.14058049023151398,0.009540190920233727,0.0037527724634855986,0.0037226788699626923,0.07391060143709183,0.004060707520693541,0.003333776956424117,0.005360750947147608,0.005291433539241552,0.004979277495294809,0.0055790734477341175,0.005303652957081795,0.004605570808053017,0.019566958770155907,0.6024607419967651,0.1493484079837799,2.121857166290283,0.05622117966413498,1.7388170957565308,0.0055361283011734486,0.005770462565124035,0.00842804741114378,0.00999364536255598,0.017919177189469337,0.017247697338461876,0.006363965570926666,0.006219218485057354,0.012387370690703392,0.038818832486867905,0.10768210142850876
Spotx242,0.0855071023106575,0.07986199855804443,1.9219470024108887,0.41132235527038574,0.6725228428840637,0.04407377541065216,0.037058815360069275,0.12034011632204056,0.01715933531522751,0.03516975790262222,0.1163368746638298,0.026608232408761978,1.1970843076705933,1.0532020330429077,0.040519557893276215,3.3770060539245605,0.007346560247242451,0.4640497863292694,0.017140107229351997,0.03566157817840576,0.012985961511731148,0.6205937266349792,3.3561007976531982,0.02869543991982937,0.9307777881622314,0.0431487150490284,0.027919774875044823,0.02364582195878029,0.04385244473814964,0.009381849318742752,0.034660179167985916,0.02298174798488617,0.014961457811295986,0.011562003754079342,0.00957842543721199,0.013454336673021317,0.01646588183939457,0.024929368868470192,0.058592554181814194,0.7303383350372314,0.05593506991863251,0.05994942784309387,0.005591750610619783,0.008967066183686256,0.018970005214214325,0.17716798186302185
Spotx243,2.6716487407684326,0.06463219970464706,0.14807982742786407,0.6315348148345947,0.08280786871910095,1.280900239944458,0.020252365618944168,0.021303707733750343,0.03396141901612282,0.015534684993326664,0.06017033010721207,0.03394816443324089,0.02526865340769291,0.024729184806346893,0.08894827961921692,0.01886029727756977,0.01349456887692213,0.02294161729514599,0.03514803946018219,0.757872462272644,0.23583200573921204,0.0327032208442688,3.2318077087402344,0.036827780306339264,0.8155071139335632,0.048321034759283066,0.9467583298683167,1.4024147987365723,0.03983303904533386,0.08170357346534729,0.7699564099311829,0.48042362928390503,2.2622876167297363,2.0609147548675537,0.36686140298843384,0.5660491585731506,0.0435352548956871,0.03122021071612835,1.0166373252868652,0.06822184473276138,0.05498048663139343,0.14912131428718567,0.11848247796297073,0.01866360753774643,0.06687363982200623,0.11085309088230133
Spotx244,0.04463765770196915,0.055123329162597656,1.9578936100006104,0.027464166283607483,0.08549398183822632,0.019963569939136505,0.02079116180539131,0.028272120282053947,0.010501016862690449,0.017410531640052795,0.03830438107252121,0.024982647970318794,0.020808573812246323,0.8676982522010803,0.04007450118660927,2.6137096881866455,0.27197274565696716,0.1933213323354721,1.5061423778533936,0.015581424348056316,0.05466160178184509,0.25956740975379944,0.8770420551300049,0.1897677481174469,0.04749045893549919,1.6726574897766113,0.05298611894249916,0.045457903295755386,0.019452860578894615,0.44562697410583496,0.04843342304229736,0.020377974957227707,0.03161679580807686,0.06189678609371185,2.108252763748169,0.05799487978219986,0.14238892495632172,0.4234343469142914,0.7653864026069641,0.2927502691745758,0.33826524019241333,0.03765077516436577,0.014459549449384212,0.01303179282695055,0.03097481280565262,0.14418071508407593
Spotx245,0.0026607452891767025,0.007720403838902712,0.003009718842804432,0.0039044709410518408,0.01010604202747345,0.003795424709096551,0.005519258324056864,0.03367745876312256,0.0037007005885243416,0.0035179494880139828,0.008945737034082413,0.0034047032240778208,0.005988770164549351,0.06645552814006805,0.004841252695769072,0.006105226930230856,0.003766837762668729,0.005668892525136471,0.013112756423652172,0.006743681617081165,0.01974542997777462,0.27036505937576294,1.3007818460464478,0.9708805680274963,0.0038319227751344442,0.02635675109922886,0.7306966185569763,0.11665800213813782,0.7992867231369019,0.0035973701160401106,0.36087390780448914,0.0038568847812712193,0.004582853522151709,0.00896829180419445,0.0017812111182138324,0.005094664171338081,0.004475559573620558,0.027549834921956062,0.004580416716635227,0.009049189276993275,0.011065355502068996,0.006387563422322273,0.005838432349264622,0.006410081405192614,0.010236971080303192,1.2196781635284424
Spotx246,0.010081197135150433,0.03014278970658779,0.006053644698113203,0.03676087409257889,0.006994667928665876,0.004715950693935156,0.007533014286309481,0.0696854442358017,0.09018564969301224,0.006779051385819912,0.011447244323790073,0.016602877527475357,0.004726019687950611,0.005966463126242161,0.009526384063065052,0.008688009344041348,0.013609807938337326,0.009480715729296207,0.01156662032008171,0.005377561319619417,0.5002421736717224,0.02904302254319191,2.3129189014434814,0.018099144101142883,0.3044111132621765,0.019602332264184952,0.01105458103120327,0.006570732686668634,0.0062919436022639275,0.017533596605062485,0.02932782471179962,0.018604343757033348,2.6566855907440186,0.003269159933552146,0.005907714832574129,0.00823492743074894,0.009362195618450642,0.008423798717558384,0.878413200378418,0.012302716262638569,0.05564193055033684,0.03977933153510094,1.4460337162017822,0.0057944948785007,0.30245837569236755,0.027172332629561424
Spotx247,0.028357118368148804,0.041538119316101074,2.3895506858825684,0.6956031322479248,0.11281207948923111,0.005062071140855551,0.0017327151726931334,0.0019052854040637612,0.002906232140958309,0.0015180029440671206,0.006853983271867037,0.005259912461042404,0.0012792320922017097,0.0028163392562419176,0.004060821142047644,0.0031477336306124926,0.0017465052660554647,0.003923512063920498,0.0020115869119763374,0.0038717305287718773,0.07201796770095825,0.0036868511233478785,0.8625965118408203,0.006721331737935543,0.004704819992184639,0.010335559025406837,0.01811646856367588,0.132438525557518,0.0023150381166487932,0.006346951238811016,0.010660991072654724,0.004545299336314201,0.0039062490686774254,0.002867212053388357,0.7450820207595825,0.005281715653836727,0.20281459391117096,0.004648419562727213,0.022268522530794144,0.3657473921775818,0.05439496412873268,0.021245362237095833,0.04272204637527466,0.0029834930319339037,0.006087480112910271,0.02497171238064766
Spotx248,0.7800619602203369,0.02269941009581089,0.012216134928166866,0.020496344193816185,0.02537829801440239,0.010180102661252022,0.014743193052709103,0.005553588271141052,0.007628103718161583,0.008497667498886585,0.013801262713968754,0.010300886817276478,0.009907521307468414,0.00869124848395586,0.009020964615046978,0.006255744490772486,0.004253233317285776,0.006902711000293493,0.061484649777412415,0.010105818510055542,0.3317027986049652,0.025810901075601578,0.8852435946464539,1.3527823686599731,0.019267521798610687,0.011438684538006783,0.01431887224316597,0.012615201063454151,0.011832832358777523,0.008776833303272724,1.1120154857635498,0.07920366525650024,0.5541934370994568,0.047546885907649994,1.5671252012252808,0.5161485075950623,0.01812182553112507,0.013437168672680855,1.6143532991409302,0.014860440976917744,0.4836685061454773,0.028423195704817772,0.006857684813439846,0.008194402791559696,0.025790048763155937,0.07746005803346634
Spotx249,0.00486583961173892,0.0031125841196626425,0.0021274276077747345,0.0017916351789608598,0.004265031311661005,0.0045322817750275135,0.004270769655704498,0.004320058040320873,0.022211896255612373,1.9189661741256714,0.009820542298257351,0.017544811591506004,0.08516433835029602,0.018978111445903778,0.008475503884255886,0.0075163631699979305,0.004396905191242695,0.01798980124294758,0.21184732019901276,0.008072320371866226,0.0033909454941749573,0.002831154502928257,0.0044775595888495445,0.007594676688313484,0.005610619205981493,0.010774506255984306,0.008247981779277325,0.0023815310560166836,0.014394807629287243,0.005336213856935501,0.013872621580958366,0.011722997762262821,1.9238725900650024,0.009259253740310669,1.712021827697754,0.03438856080174446,0.005129457917064428,0.0077565135434269905,0.05968811362981796,0.008243695832788944,0.008805511519312859,0.007060699630528688,0.007118081673979759,0.004696884658187628,0.011997650377452374,0.043174535036087036
Spotx250,0.8177929520606995,0.03456781432032585,0.039335597306489944,0.05050017684698105,0.04253455251455307,0.016894519329071045,0.02666383609175682,0.22773200273513794,0.02714144065976143,0.013707307167351246,0.04129236936569214,0.021838249638676643,0.037573035806417465,2.2257072925567627,0.02361411601305008,0.7789304256439209,0.010665876790881157,0.01195047702640295,0.016867784783244133,0.012274169363081455,0.005878055468201637,0.02198782190680504,0.7738916873931885,0.02860260009765625,0.0548284612596035,0.9336782097816467,0.8735871315002441,0.02935398556292057,0.03857024386525154,0.02201923541724682,0.23877079784870148,0.048279426991939545,0.08788875490427017,0.019965486600995064,0.7643251419067383,0.01903061382472515,0.02678191475570202,1.6930478811264038,0.021731816232204437,0.029809199273586273,0.053865935653448105,0.10807482898235321,1.2661163806915283,0.017764165997505188,0.04778985679149628,0.06986138969659805
