,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx276,0.0013361460296437144,0.002158256247639656,0.0007678497931919992,0.0014692220138385892,0.004434072878211737,0.002183052944019437,0.001863939454779029,0.0028773939702659845,0.00554963992908597,0.004845765419304371,0.0037834024988114834,0.003996486775577068,1.774448275566101,0.977207601070404,0.0030852784402668476,0.008283985778689384,0.6663408279418945,0.00497647887095809,0.0024868061300367117,0.006752675864845514,0.0007593915215693414,0.0032552035991102457,0.0014068668242543936,0.004497235640883446,0.003085206262767315,0.004176870454102755,0.0031736409291625023,0.0024347887374460697,0.0017428029095754027,0.008556527085602283,0.006751678884029388,0.0019357624696567655,0.003454437479376793,0.06105847284197807,0.005573865957558155,0.0023897248320281506,0.004517316352576017,0.003516753204166889,0.032090965658426285,0.006060922052711248,0.11319820582866669,0.002128541236743331,0.001998643856495619,0.001284888363443315,0.005683996248990297,0.043230969458818436
Spotx277,0.02047504298388958,0.01942482590675354,0.4746147394180298,0.018044471740722656,0.02088937908411026,0.007145719137042761,0.011327259242534637,0.1138746589422226,0.010499026626348495,0.013613791204988956,0.024317007511854172,0.44189080595970154,0.007677404209971428,0.008901850320398808,0.008173990994691849,0.006052791140973568,0.0725119486451149,0.011971958912909031,0.008128677494823933,0.015823908150196075,0.07360381633043289,0.0069161755964159966,0.005156501196324825,0.026079872623085976,0.34665247797966003,0.7072598338127136,0.02133910357952118,0.03808390349149704,2.4734303951263428,0.010641658678650856,0.04002412408590317,0.12064575403928757,2.20196270942688,0.006453473586589098,0.2401413917541504,0.017249809578061104,0.008173317648470402,0.013332892209291458,0.012153388001024723,0.024279339239001274,0.03622305393218994,0.01116807758808136,0.011683904565870762,0.07928679138422012,0.021870922297239304,0.05806402862071991
Spotx278,0.03960435464978218,0.06654933840036392,0.034754227846860886,0.04228060320019722,2.197319746017456,1.47548508644104,0.026386313140392303,0.005733368452638388,0.04744553193449974,0.08911007642745972,0.10330110043287277,0.026128306984901428,0.009495276026427746,0.013765445910394192,0.8390275239944458,0.010553908534348011,0.09577102959156036,0.0148320896551013,0.013458571396768093,0.03166623413562775,0.12040790915489197,0.013907074928283691,0.7238783240318298,0.038310110569000244,0.26481330394744873,0.9662741422653198,1.2829424142837524,0.037892457097768784,0.037437863647937775,0.032663166522979736,0.07081583142280579,0.04295462742447853,0.014219764620065689,0.058908335864543915,0.8415139317512512,0.03757281228899956,0.10425401479005814,0.019525086507201195,0.020642060786485672,0.11250770837068558,0.039960503578186035,0.4492435157299042,0.020748311653733253,0.08547849208116531,0.049257319420576096,0.12041504681110382
Spotx279,0.20757189393043518,0.02652318775653839,0.8934134840965271,0.05397140607237816,0.8162425756454468,0.003756278194487095,0.004568199627101421,0.0044084335677325726,0.01052585057914257,0.7395516633987427,0.014149521477520466,0.0060750157572329044,0.007153005804866552,1.4777759313583374,0.015453984029591084,0.006798941642045975,0.015784114599227905,0.006199621595442295,0.00985562615096569,0.006257588975131512,0.7001769542694092,0.011699873954057693,0.005625976715236902,0.004360324703156948,0.008683554828166962,0.013768468983471394,0.004647900350391865,0.015459812246263027,0.0027338999789208174,0.03682092949748039,0.014316985383629799,0.04177742823958397,0.007437814958393574,0.005239800084382296,1.1192333698272705,0.007726313080638647,0.007876640185713768,0.027876906096935272,0.010211563669145107,0.013786915689706802,0.01992306113243103,0.013666924089193344,1.5602375268936157,0.3849678039550781,0.018306247889995575,0.04512674733996391
Spotx280,0.7140491008758545,0.011717659421265125,0.01847282238304615,0.004803109914064407,0.32167795300483704,0.01461429800838232,0.007131119724363089,0.005162481684237719,0.06170642375946045,0.002207175362855196,0.013503947295248508,0.007941053248941898,0.011481222696602345,0.010274711064994335,0.003639555536210537,0.005238726735115051,0.0027902182191610336,0.007570004556328058,0.003237830474972725,0.017618820071220398,0.002015230944380164,0.006383023224771023,0.9304600954055786,0.023017147555947304,0.006208281498402357,0.014044538140296936,1.0254653692245483,0.0036381857935339212,0.00415426678955555,0.011207585223019123,1.1910576820373535,0.17561672627925873,0.5272570252418518,0.006143451202660799,0.0019976783078163862,0.02508833445608616,0.0219579990953207,0.008124525658786297,0.0026523133274167776,0.0343979112803936,0.029357459396123886,0.02027980238199234,0.0019225920550525188,0.007871553301811218,0.008126486092805862,0.020055383443832397
Spotx281,1.5065029859542847,2.1285886764526367,0.985160768032074,0.19244372844696045,1.0912617444992065,0.05750963091850281,0.05672704428434372,0.04024586081504822,0.03828655928373337,0.022193802520632744,0.07740236818790436,0.043440017849206924,0.02244691364467144,0.4968220889568329,0.032767154276371,1.3672538995742798,0.0335308276116848,0.01867665909230709,0.024606531485915184,0.03375721722841263,0.6447377800941467,0.35468435287475586,2.1951773166656494,0.04024240002036095,0.17242905497550964,0.09424981474876404,0.9012435078620911,0.32482579350471497,0.017198052257299423,0.38715291023254395,0.24977001547813416,0.02263530343770981,0.021111883223056793,0.04409681633114815,1.7760605812072754,0.062251292169094086,0.14365030825138092,2.1833319664001465,0.6743330359458923,0.07710638642311096,0.13007979094982147,0.8123996257781982,0.19030025601387024,0.035068463534116745,0.1145896166563034,0.16864480078220367
Spotx282,0.096160888671875,0.06538601964712143,1.029280662536621,0.7347829341888428,0.11664237082004547,0.0190009493380785,1.208707332611084,0.30569472908973694,0.3547649085521698,0.7499696612358093,0.01902678608894348,0.01998830959200859,0.031583137810230255,0.042197417467832565,0.3679898679256439,0.06037186458706856,0.11852420121431351,0.049480926245450974,0.058846648782491684,1.0415781736373901,0.09591895341873169,0.04382462427020073,0.011526103131473064,0.052219219505786896,0.08480418473482132,1.446358561515808,0.5842506885528564,0.5617242455482483,0.2780523896217346,0.09485473483800888,0.046142738312482834,0.017963388934731483,0.02737831510603428,1.0743516683578491,0.63339763879776,0.08962853252887726,0.36638763546943665,0.2139824628829956,0.028870251029729843,0.07409965991973877,0.14150837063789368,0.03493770584464073,0.02851010672748089,0.02515397220849991,0.043977316468954086,0.11717305332422256
Spotx283,0.04851306974887848,0.03630170598626137,0.8896134495735168,0.047552190721035004,0.05090877413749695,0.007819260470569134,0.013702910393476486,0.005661546718329191,0.008763020858168602,0.005603164900094271,0.007490224204957485,0.014652546495199203,0.004035776946693659,0.011566724628210068,0.017142869532108307,0.006849186960607767,0.005236447788774967,0.0045825461857020855,0.007265483494848013,0.0040590232238173485,0.008882399648427963,0.009274688549339771,1.946824073791504,0.015397078357636929,0.012661674991250038,0.04551002383232117,0.959721028804779,0.2216283231973648,0.13440777361392975,0.014493722468614578,0.03186086192727089,0.03383365273475647,2.281177043914795,0.024397041648626328,1.5991393327713013,0.49911192059516907,0.014885829761624336,0.30888089537620544,0.009200976230204105,0.24840067327022552,0.021738024428486824,0.023396708071231842,0.0062562222592532635,0.08431733399629593,0.031092291697859764,0.04180106893181801
Spotx284,0.04038728028535843,0.04211606830358505,0.26310503482818604,0.18460731208324432,0.07721637934446335,0.009518160484731197,0.025896495208144188,0.016477996483445168,0.008543990552425385,0.005108671262860298,0.03526634722948074,0.1675218641757965,0.010467198677361012,0.017078129574656487,0.010851852595806122,0.01718185469508171,0.023281702771782875,0.016700657084584236,0.015450666658580303,0.01722828485071659,0.17682494223117828,0.034938618540763855,1.9498815536499023,0.0493757463991642,0.15558922290802002,0.045788295567035675,0.04825514554977417,0.026464050635695457,1.2049036026000977,0.21389809250831604,0.5856090784072876,0.20371249318122864,1.11349618434906,0.046748142689466476,2.257422685623169,0.473211407661438,0.3737774193286896,0.016965819522738457,1.0842220783233643,0.4000304937362671,0.03792538121342659,0.024880774319171906,0.015370889566838741,0.015145102515816689,0.022109175100922585,0.07812520116567612
Spotx285,0.007260307669639587,0.0016156577039510012,0.002560037886723876,0.0025367930065840483,0.002368810586631298,0.22906406223773956,1.305115818977356,0.007171706296503544,0.003077922621741891,0.005116974003612995,0.007416026666760445,0.008366659283638,0.0062535773031413555,0.008046425879001617,0.0042012459598481655,0.003637926187366247,0.0029826618265360594,0.008435242809355259,0.005552937276661396,0.019915679469704628,0.0020653558894991875,0.006796272937208414,0.0039197844453155994,1.1475679874420166,0.005910217296332121,0.02850114181637764,0.16446517407894135,0.0028118249028921127,0.004929256625473499,0.01025613583624363,0.305231511592865,0.009481425397098064,2.1363213062286377,0.002821176778525114,0.006727890111505985,0.004619244020432234,0.014056417159736156,0.013914386741816998,0.0038855760358273983,0.028990520164370537,0.010679873637855053,0.004863492213189602,0.0038158439565449953,0.057464778423309326,0.010099119506776333,0.02830011211335659
Spotx286,0.018921781331300735,1.3745156526565552,0.7133237719535828,0.7783480286598206,0.01639181189239025,0.00230977195315063,0.008402370847761631,0.0017052273033186793,0.0019768804777413607,0.003118300810456276,0.0029995637014508247,0.0037520304322242737,0.0026207412593066692,0.0021522382739931345,0.002544715069234371,0.0025077261961996555,0.0012943953042849898,0.0022159016225486994,0.004078594967722893,0.0018108354415744543,0.0054529826156795025,0.02911657653748989,1.2040886878967285,0.01148086879402399,0.010345405898988247,0.04989149793982506,0.8400017619132996,0.004260210786014795,0.07715510576963425,0.0028925680089741945,0.008787284605205059,0.0024634357541799545,0.0017671340610831976,0.017444828525185585,0.0015693411696702242,0.008604751899838448,0.005356627982109785,0.0074510048143565655,0.0050682490691542625,0.027026252821087837,0.019250402227044106,0.006371373310685158,0.005617974791675806,0.003912316169589758,0.015303581021726131,0.024617211893200874
Spotx287,0.009185717441141605,0.011367185972630978,0.006532672792673111,0.007721093017607927,0.018246987834572792,0.03992747515439987,1.6196831464767456,0.2103448063135147,0.018026849254965782,0.03973570838570595,0.07511294633150101,0.035250067710876465,0.022759927436709404,0.4996769428253174,0.08093524724245071,0.043451376259326935,0.023073289543390274,0.019361481070518494,2.9132916927337646,0.032136283814907074,0.021472975611686707,0.24028392136096954,2.563918113708496,0.04610666260123253,0.34604015946388245,0.07722073793411255,0.04528065398335457,0.031680501997470856,0.19160735607147217,0.015881406143307686,0.4446045160293579,0.1393546164035797,1.8736112117767334,0.0758076086640358,0.8659992218017578,0.3055468201637268,0.03995566442608833,0.3035176396369934,0.022350313141942024,0.04257373511791229,0.062159083783626556,0.012724562548100948,0.0051952386274933815,0.048089321702718735,0.04614757001399994,0.2573074996471405
Spotx288,0.059997815638780594,0.061881594359874725,0.6415405869483948,0.0602371022105217,0.05866866558790207,0.08736227452754974,0.028881216421723366,0.016591181978583336,0.005041702650487423,0.01186678372323513,0.028658343479037285,0.02714444324374199,0.0183757022023201,0.038812216371297836,0.007289454340934753,0.014305498450994492,0.004161981400102377,0.013049019500613213,0.008852394297719002,0.02470407262444496,0.6943922638893127,0.02927572838962078,1.9083669185638428,0.7389892339706421,0.11767048388719559,0.01662646234035492,0.055975738912820816,1.2158396244049072,0.04522164538502693,0.02137320674955845,0.04501746594905853,0.009741665795445442,0.9603428840637207,0.10764157772064209,0.5683215260505676,0.031081706285476685,0.01700376719236374,0.01785893365740776,0.014310103841125965,0.04516034200787544,0.04821120947599411,0.017108816653490067,0.015668053179979324,0.016315186396241188,0.09094436466693878,0.059639763087034225
Spotx289,0.11818016320466995,0.04860725253820419,0.4644739329814911,0.014911698177456856,0.16792592406272888,0.42826709151268005,0.31038811802864075,0.10803353041410446,0.11602450907230377,1.3748964071273804,0.032424457371234894,0.028933141380548477,0.009958493523299694,0.018337015062570572,0.36227548122406006,0.015781870111823082,0.010733665898442268,0.03669488802552223,2.264478921890259,0.028021978214383125,0.012131564319133759,0.021948466077446938,1.3465309143066406,0.05802091583609581,0.020528189837932587,0.048031147569417953,0.7539111375808716,0.04595453664660454,1.2570942640304565,0.02532685548067093,0.8544915318489075,0.2383601814508438,1.8495579957962036,0.0184257123619318,0.011271491646766663,0.021293088793754578,0.2976096272468567,0.05180812627077103,0.009856518357992172,0.045339714735746384,0.06436144560575485,0.037029482424259186,0.020975962281227112,0.029711343348026276,0.031748753041028976,0.1046990230679512
Spotx290,0.0029516180511564016,0.0030079332645982504,0.0023257574066519737,0.0017394062597304583,0.011570162139832973,0.001612866297364235,0.004231998696923256,0.01222374476492405,0.0013439778704196215,0.0017299988539889455,0.006050596013665199,0.00426406878978014,0.0017878157086670399,0.005482071544975042,0.00278472900390625,0.002515987725928426,0.003253120929002762,0.0035895155742764473,0.0019890922121703625,0.0016997518250718713,0.009294568561017513,0.008104611188173294,0.0024419364053756,1.1897777318954468,0.07318447530269623,0.02992970310151577,0.013675921596586704,0.06990200281143188,0.009791482239961624,0.002247250871732831,0.004135794006288052,0.10327931493520737,0.014795273542404175,0.002600542502477765,0.003235497046262026,0.0016606419812887907,0.008480032905936241,0.06670824438333511,0.005355348810553551,0.008918476291000843,0.011565755121409893,0.9049992561340332,0.0371522381901741,0.0022767067421227694,0.00785139575600624,0.013491249643266201
Spotx291,0.05766310915350914,0.03304409235715866,0.8877857327461243,0.62967848777771,0.034500885754823685,0.018917253240942955,0.014668521471321583,0.08757013827562332,0.029393328353762627,0.02837606519460678,0.02741047367453575,0.04105508700013161,1.6730821132659912,0.564806342124939,0.02216818556189537,0.0208019707351923,0.03100995533168316,0.8167751431465149,0.008204969577491283,0.009672523476183414,0.009561209008097649,0.014464235864579678,0.9685340523719788,0.02893027290701866,0.03089671954512596,0.03619680553674698,0.047202516347169876,0.013127384707331657,0.224506676197052,0.04151342436671257,0.6562795639038086,0.26221781969070435,1.6942769289016724,0.024477938190102577,1.014570951461792,0.027615239843726158,0.07373315840959549,0.023060664534568787,0.010146385058760643,0.03235993534326553,0.030738525092601776,0.0188082754611969,0.008327323943376541,0.010554010048508644,0.03712163493037224,0.0956941470503807
Spotx292,1.5172855854034424,0.08058719336986542,0.9392948150634766,0.036086007952690125,0.07213860750198364,0.018414519727230072,0.02299288474023342,0.013300301507115364,0.01609574258327484,0.009085899218916893,0.04049063101410866,0.03580799326300621,0.2185986042022705,0.03012911230325699,0.36267563700675964,0.01973213627934456,0.03561205044388771,0.01883266121149063,0.007066120393574238,0.02203242853283882,0.008236423134803772,0.02544109895825386,1.659435510635376,0.046434588730335236,0.07945049554109573,0.12065574526786804,0.06652531027793884,0.022881343960762024,0.009808438830077648,0.037915635854005814,0.017336834222078323,0.32053515315055847,2.7029635906219482,0.24838536977767944,0.5460926294326782,0.05251457914710045,0.020371312275528908,0.019829727709293365,0.04214847460389137,0.031782567501068115,0.027322934940457344,0.31706181168556213,0.03567671403288841,0.01576979085803032,0.04399632662534714,0.08843383938074112
