,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx209,0.8510150909423828,0.017802521586418152,0.5428056716918945,0.008636930957436562,0.06448223441839218,0.0030399197712540627,0.01075029093772173,0.006257130764424801,0.004444647114723921,0.0026483293622732162,0.011530321091413498,0.158538818359375,0.017914848402142525,0.04754437878727913,0.010316231288015842,0.005498576909303665,0.005808511283248663,0.005458609201014042,0.00347514683380723,0.008643526583909988,0.005087643396109343,0.006049809046089649,0.0015762044349685311,0.014046819880604744,0.008470872417092323,0.01690732315182686,0.009388405829668045,0.005396679975092411,0.005400927737355232,0.11297205835580826,0.9405388832092285,0.008641019463539124,2.543184995651245,0.0060593015514314175,0.418690025806427,0.004408326465636492,0.010091191157698631,0.01068047434091568,0.011558780446648598,0.025252195075154305,0.04449997469782829,0.011536774225533009,0.020714275538921356,0.0035401098430156708,0.006460323929786682,0.07507088780403137
Spotx210,1.061514139175415,0.010459964163601398,0.24509680271148682,0.008097992278635502,0.04161405935883522,0.05834100767970085,0.003504253923892975,0.0019169762963429093,0.0039984192699193954,0.002495022024959326,0.01423602644354105,0.008016880601644516,0.0018397512612864375,0.002707100473344326,0.0024723466485738754,0.0014690813841298223,0.0026097039226442575,0.002753372536972165,0.0019741414580494165,0.0035437520127743483,0.001382982125505805,0.0024196847807615995,0.41645294427871704,0.013920302502810955,0.0029962523840367794,0.01658749021589756,0.36309611797332764,0.005396320018917322,0.06903452426195145,0.007464111316949129,0.6453676223754883,0.004722763784229755,0.010973394848406315,0.003531109541654587,0.10571429133415222,0.3905554711818695,0.007087568752467632,0.0033659376204013824,0.01121281087398529,0.021526964381337166,0.01277912501245737,0.23100027441978455,0.00413288502022624,0.003704794915392995,0.07989320158958435,0.03670407459139824
Spotx211,0.6830212473869324,0.02400863543152809,1.129833698272705,0.3037711977958679,0.034387629479169846,0.00724786426872015,0.004798468668013811,0.007158445194363594,0.005138889420777559,0.006405611056834459,0.012648074887692928,0.009740600362420082,0.12556396424770355,0.01635272428393364,0.014698861166834831,0.008075129240751266,0.004125646315515041,0.016268260776996613,0.018314193934202194,0.005260968115180731,0.011352216824889183,0.14244456589221954,1.102745771408081,0.007311124354600906,0.012437441386282444,0.014869486913084984,0.01111520454287529,0.012058685533702374,0.14449498057365417,0.01211901381611824,0.012017304077744484,0.5603060126304626,3.3984339237213135,0.005923536606132984,1.7509934902191162,0.12043439596891403,0.013897852040827274,0.02957293950021267,0.0060963742434978485,0.012308784760534763,0.020689839497208595,0.00962084624916315,0.00844070129096508,0.006929399911314249,0.012979423627257347,0.0415949709713459
Spotx212,0.02334950491786003,0.018422184512019157,0.7548845410346985,0.022350609302520752,0.03156167268753052,0.0054694367572665215,0.013465926982462406,0.7948293685913086,0.015925509855151176,0.1767812967300415,0.014200829900801182,0.20643945038318634,1.7507891654968262,0.7783527970314026,0.016946453601121902,0.010227356106042862,0.18863622844219208,0.017885513603687286,0.010296610184013844,0.005647230893373489,0.004729071632027626,0.004496159963309765,0.004876611288636923,0.007683383300900459,0.005910467356443405,0.013461615890264511,0.007434054743498564,0.010847056284546852,0.014496849849820137,0.22103780508041382,0.4760744571685791,0.03927981108427048,0.9343560934066772,0.0050332616083323956,0.020898189395666122,0.010755467228591442,0.034576091915369034,0.012291520833969116,0.015895508229732513,0.7011601328849792,0.014026440680027008,0.011087428778409958,0.00672755716368556,0.009169135242700577,0.01027913112193346,0.05145213007926941
Spotx213,0.5056322813034058,0.06736727058887482,0.01681046187877655,0.026389678940176964,0.0533578097820282,0.8090487122535706,0.14756065607070923,0.01465515699237585,0.017055895179510117,0.021974727511405945,0.07180458307266235,0.4465162754058838,0.016579633578658104,0.01959024928510189,0.21254684031009674,0.022901976481080055,0.017168201506137848,0.026874598115682602,3.4241812229156494,0.01990388333797455,0.38008108735084534,0.05830071121454239,2.003441095352173,0.9658166766166687,0.7025938034057617,0.05247261002659798,0.054675888270139694,0.013369746506214142,0.04966151714324951,0.030818242579698563,0.1283404380083084,0.03015543520450592,4.021607398986816,0.026762917637825012,1.6902035474777222,0.10645924508571625,0.1625836342573166,0.3804129362106323,0.036430198699235916,0.11769535392522812,0.03409789130091667,0.03840372711420059,0.010105551220476627,0.06363436579704285,0.05797528102993965,0.06508428603410721
Spotx214,1.7815206050872803,0.02056027576327324,2.043112277984619,0.04003192484378815,0.05973981320858002,0.028909550979733467,0.040413856506347656,0.00971493311226368,0.008478732779622078,0.0041702366434037685,0.01202879287302494,0.016798248514533043,0.016399921849370003,0.015428300946950912,0.4019412398338318,0.017656244337558746,0.012744877487421036,0.014840826392173767,1.5117613077163696,0.6585005521774292,0.020893700420856476,0.01414448395371437,1.3977926969528198,0.01902923546731472,0.47195538878440857,0.03110470250248909,1.6204289197921753,0.015218425542116165,0.024464068934321404,0.011768301017582417,0.02257108874619007,0.017898045480251312,1.4938313961029053,0.012005839496850967,0.005522045306861401,0.006883151363581419,0.0058434405364096165,0.055033475160598755,0.03987238183617592,0.025288308039307594,0.02797168307006359,0.013786831870675087,0.0037148629780858755,0.009841919876635075,0.017966395244002342,0.05496435612440109
Spotx215,3.2503952980041504,0.058226920664310455,0.06888032704591751,0.04904171824455261,0.04074151813983917,0.01885461062192917,0.5046314001083374,0.013075516559183598,0.016740040853619576,0.021421389654278755,0.04864543676376343,0.016299381852149963,0.32667651772499084,0.01682594045996666,0.03255701810121536,0.01974198780953884,0.01702754944562912,0.032319702208042145,1.9589115381240845,0.4958355128765106,0.0052320389077067375,0.008488954976201057,0.0121615557000041,1.3481123447418213,0.016491344198584557,0.03150748834013939,0.18116174638271332,0.47137004137039185,0.007578212767839432,0.0099889962002635,0.9743937253952026,0.02342958003282547,2.624687433242798,0.016875946894288063,0.6171558499336243,0.17779287695884705,0.016026383265852928,0.33985212445259094,0.23152290284633636,0.06030696630477905,0.06727182120084763,0.03352480009198189,0.11879721283912659,0.02113579399883747,0.047321051359176636,0.06801145523786545
Spotx216,0.03640924394130707,0.03612377122044563,0.8464346528053284,0.023244056850671768,0.20585514605045319,0.011558109894394875,0.01384326908737421,0.008259882219135761,0.014507158659398556,0.0161669310182333,0.039735473692417145,0.019013522192835808,2.187922716140747,0.015057536773383617,0.01550468523055315,0.010173325426876545,0.0300710778683424,0.02819851227104664,0.012047725729644299,0.011240756139159203,0.0321306474506855,0.018608536571264267,1.2121762037277222,0.9536288380622864,0.8754791617393494,0.029192334040999413,0.020036615431308746,0.24457773566246033,0.015875983983278275,0.018635716289281845,0.0341009721159935,0.025047605857253075,1.3196685314178467,0.40698763728141785,2.9475767612457275,0.027449173852801323,0.02326558716595173,0.01809827797114849,0.009373657405376434,0.048363249748945236,0.07552654296159744,0.04370123893022537,0.01845529116690159,0.009056223556399345,0.0652119368314743,0.07270169258117676
Spotx217,0.04088032618165016,0.01900799758732319,1.3794589042663574,0.020652923732995987,0.041043661534786224,0.004789514001458883,0.006381097715348005,0.00407287897542119,0.004062857944518328,0.003389927791431546,0.013992947526276112,0.015249697491526604,0.0055648465640842915,0.005957052577286959,0.005900513380765915,0.010197987779974937,0.005875039380043745,0.00637901620939374,0.005231405142694712,0.0035679941065609455,0.6896929144859314,0.02664642035961151,3.2456510066986084,0.03911260887980461,0.01751985400915146,0.014419684186577797,0.018111776560544968,0.07331825792789459,0.17636117339134216,0.006609958130866289,0.9172753691673279,0.0066827442497015,0.018334729596972466,0.004782205913215876,0.006671651266515255,0.006055663339793682,0.015071935951709747,0.0060683442279696465,0.007170934230089188,0.029166080057621002,0.05815092474222183,2.4106714725494385,0.0051202960312366486,0.003286010818555951,0.010711940936744213,0.032727763056755066
Spotx218,0.05902887508273125,0.6338100433349609,2.0712780952453613,0.9325295090675354,0.08801616728305817,0.2512035667896271,0.04053144156932831,0.02290307730436325,0.017729857936501503,0.010712957940995693,0.02694218046963215,0.027304507791996002,0.02069052681326866,0.040019068866968155,0.020840108394622803,2.0680198669433594,0.012167992070317268,0.02737460657954216,0.007475313730537891,0.03943277522921562,0.08388923108577728,1.2141070365905762,2.5481622219085693,2.1111319065093994,0.04069684073328972,0.05355323478579521,0.13256369531154633,0.030896510928869247,0.056928325444459915,0.03611502796411514,0.02841627225279808,0.014879092574119568,0.019301027059555054,0.04022478312253952,0.6118996143341064,0.02593507245182991,0.5814541578292847,0.023278020322322845,0.3072890341281891,0.06036694347858429,0.0668211355805397,0.35348185896873474,0.014503376558423042,0.014287516474723816,0.023167859762907028,0.06533335149288177
Spotx219,0.0037681562826037407,0.07108261436223984,0.0022028519306331873,0.0035928755532950163,0.00968248676508665,0.0026979292742908,0.0056714219972491264,0.0022636260837316513,0.012541452422738075,0.007280096877366304,0.2373930811882019,0.005199654493480921,0.005319961812347174,0.008082210086286068,0.040042560547590256,0.004976922646164894,0.0030962463933974504,0.005005974322557449,0.004388786852359772,0.0031661612447351217,0.004378283396363258,0.0054793390445411205,0.0032212557271122932,0.005330933723598719,0.004015685990452766,0.004681561142206192,0.0030167533550411463,0.0032640935387462378,0.006564129609614611,0.09147670865058899,0.3106216788291931,0.325448215007782,1.6820323467254639,0.002749765757471323,1.51446533203125,0.11356756836175919,0.18495891988277435,0.003695123130455613,0.00859778095036745,0.010049688629806042,0.010046341456472874,0.006041728891432285,0.003558966564014554,0.005192585755139589,0.06844137609004974,0.025040367618203163
Spotx220,0.029096538200974464,0.17359770834445953,2.0499067306518555,0.32467180490493774,0.021229436621069908,0.08026096969842911,0.01825825311243534,0.011231815442442894,0.008768897503614426,0.012459343299269676,0.02152811735868454,0.013765771873295307,0.010592610575258732,0.010031678713858128,0.03466418758034706,0.00924675352871418,0.005918367765843868,0.014746492728590965,0.03164700046181679,0.01163515355437994,0.5438613295555115,0.016827914863824844,2.0525169372558594,1.3736075162887573,0.12205885350704193,0.023790016770362854,0.02099762298166752,0.010277159512043,0.015250339172780514,0.021771160885691643,0.7507612705230713,0.044674381613731384,4.889686584472656,0.010910624638199806,0.008642015978693962,0.009613091126084328,0.019428297877311707,0.011729428544640541,0.8693664073944092,0.05508866161108017,0.017325999215245247,0.04158013314008713,0.005462639033794403,0.01793496310710907,0.019695013761520386,0.08128111809492111
Spotx221,0.04717542231082916,0.101272352039814,0.6236333250999451,0.6015594601631165,0.035217564553022385,0.07508199661970139,0.028106266632676125,0.050574060529470444,0.14837022125720978,0.014937307685613632,0.03757382929325104,0.06278610974550247,0.018079230561852455,0.02298816666007042,0.01666252873837948,0.015061043202877045,0.012781832367181778,0.01310678105801344,0.014002062380313873,0.022206777706742287,0.685519278049469,0.034510403871536255,1.2222520112991333,1.1983180046081543,0.025704117491841316,0.03060709312558174,0.02341407537460327,0.011937798000872135,2.5198121070861816,0.02116307243704796,0.9090308547019958,0.4580667018890381,2.833289384841919,0.011932275258004665,0.8146452903747559,0.03190099820494652,0.03023485466837883,0.02227647788822651,0.3117879033088684,0.031103983521461487,0.12195593863725662,0.29000604152679443,0.01898573525249958,0.019396919757127762,0.08832589536905289,0.0695737823843956
Spotx222,0.03741999715566635,1.7664563655853271,1.7707034349441528,0.10132697969675064,0.4355621933937073,0.009543425403535366,0.00658490601927042,0.005963979288935661,0.005751409102231264,0.0029571084305644035,0.01741093024611473,0.007270750589668751,0.006333766970783472,0.008134530857205391,0.011116589419543743,0.0063467309810221195,0.004043413791805506,0.006556103937327862,0.01012837328016758,0.00576209370046854,0.18779420852661133,0.00908045843243599,1.2722927331924438,0.4418516457080841,0.007393305189907551,0.01021115668118,0.009587904438376427,0.005836103111505508,0.005736632272601128,0.20773234963417053,0.36173367500305176,0.010323670692741871,0.013647898100316525,0.009347554296255112,1.6222591400146484,0.03187676891684532,0.06598132848739624,0.010806506499648094,0.7588629722595215,0.01737513393163681,0.8480870127677917,0.5055825114250183,0.24242077767848969,0.1993691325187683,0.038239724934101105,0.04746560752391815
Spotx223,0.0449223518371582,0.049812350422143936,1.2495492696762085,0.01603894680738449,0.07403641194105148,0.01714172586798668,0.019829431548714638,0.015706392005085945,0.7496612668037415,0.03606778755784035,0.9086422920227051,0.16320565342903137,0.00865921564400196,0.01951676234602928,0.009414618834853172,0.009461808018386364,0.010759690776467323,0.010138457641005516,0.021923478692770004,0.00901345256716013,0.6126644015312195,0.12983375787734985,3.194824695587158,0.017922256141901016,0.5372474193572998,0.016145724803209305,0.01653306372463703,1.2058364152908325,0.7187094688415527,0.02367592230439186,0.02494874782860279,0.2747418284416199,0.7428543567657471,0.013955236412584782,0.006547955796122551,0.013627934269607067,0.013116109184920788,0.018165897578001022,0.008359585888683796,0.5108104944229126,0.022101113572716713,0.9197245240211487,0.011117254383862019,0.0178842656314373,0.05533234030008316,0.0788140520453453
Spotx224,0.04479534924030304,0.018356846645474434,1.3183833360671997,0.009937572292983532,0.025175277143716812,0.002902999287471175,0.004583226051181555,0.007499027997255325,0.0055328113958239555,0.0051801977679133415,0.004488472361117601,0.005181748885661364,0.005441800691187382,1.4404431581497192,0.0028578704223036766,0.007006954867392778,0.0017287802184000611,0.003058213274925947,0.003688142169266939,0.003742839442566037,0.28254464268684387,0.48011282086372375,1.9297436475753784,0.006068335846066475,0.010817344300448895,0.02871769666671753,0.010519052855670452,0.24601081013679504,0.00793316401541233,0.0039833709597587585,0.00810807105153799,0.0026960098184645176,0.005544156301766634,0.005795404780656099,0.004314935300499201,0.008857794106006622,0.004091594368219376,0.009766122326254845,0.007644070778042078,0.017509793862700462,0.00927771721035242,0.010854383930563927,0.07902370393276215,0.004910825751721859,0.010402224026620388,0.0255795456469059
Spotx225,0.0789172500371933,0.0504603274166584,0.22293737530708313,0.019018296152353287,0.7020881175994873,0.2793048322200775,0.02541055902838707,0.07835672795772552,0.39542683959007263,0.9436865448951721,0.037756774574518204,0.029890727251768112,0.013871339149773121,0.016793537884950638,0.4277160167694092,0.02741912007331848,0.009038304910063744,0.05373469367623329,3.5620949268341064,0.03950182721018791,0.7214853167533875,0.5582928657531738,0.01418993528932333,0.02850235439836979,0.01722644455730915,0.0650467500090599,0.056757740676403046,0.6544492244720459,0.013803110457956791,0.017744196578860283,0.058240242302417755,0.34031713008880615,2.7609174251556396,0.015623134560883045,0.020068498328328133,0.19056719541549683,0.023434646427631378,0.14344537258148193,0.08951078355312347,0.02484254725277424,0.026887495070695877,0.01802675984799862,0.008874944411218166,0.031329382210969925,0.01761334016919136,0.08030103892087936
