,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx261,59.445526123046875,20.47135353088379,270.88555908203125,13.15329360961914,38.419551849365234,146.39991760253906,66.2188949584961,70.98983764648438,47.91839599609375,40.11956787109375,41.290897369384766,23.197582244873047,3624.085693359375,1923.96337890625,244.3450164794922,17948.373046875,1917.545654296875,3162.73974609375,4308.55078125,75.52033996582031,139.21893310546875,91.79470825195312,873.7509765625,108.94935607910156,337.678466796875,78.98287963867188,97.55599975585938,23.64101791381836,100.90001678466797,1482.66943359375,76.02111053466797,96.41915130615234,2172.6142578125,46.55022430419922,95.8515625,565.2347412109375,40.13823699951172,485.7997741699219,439.8874206542969,185.61473083496094,239.14706420898438,30.21559715270996,60.822349548339844,37.33511734008789,13.507647514343262,65.17005920410156
Spotx262,27.88915252685547,23.162506103515625,1623.01904296875,40.20957565307617,18.405813217163086,39.58462142944336,55.881080627441406,64.46088409423828,41.25898742675781,92.39445495605469,74.58512878417969,133.9941864013672,87.61766052246094,51.57304763793945,48.80404281616211,29.839786529541016,948.5170288085938,290.33740234375,38.63973617553711,80.41249084472656,328.6044616699219,130.5484619140625,8510.818359375,44.3571891784668,83.20015716552734,60.17167663574219,107.75525665283203,1665.908935546875,1919.9664306640625,109.25149536132812,1677.2752685546875,55.28340148925781,4298.41357421875,380.3403625488281,2187.781494140625,146.85110473632812,51.603187561035156,67.4186019897461,1417.3409423828125,39.36064910888672,35.502140045166016,20.140270233154297,79.87141418457031,54.343143463134766,576.3363647460938,50.543121337890625
Spotx263,18.622821807861328,391.2141418457031,23.633445739746094,28.072999954223633,327.5536804199219,79.81901550292969,802.9043579101562,35.60117721557617,13.890987396240234,31.621929168701172,26.4426326751709,28.45712661743164,20.2203426361084,18.307262420654297,37.939273834228516,21.11419105529785,63.248695373535156,35.26638412475586,96.52011108398438,30.995203018188477,23.39162826538086,42.669403076171875,7209.67626953125,47.45551681518555,73.77674865722656,4824.390625,64.36186981201172,242.38150024414062,411.46612548828125,39.48151779174805,967.7098388671875,1192.9248046875,1471.8232421875,2664.8056640625,3229.326416015625,70.22196197509766,41.303653717041016,46.24665069580078,2.6551520824432373,39.575504302978516,244.676025390625,17.433744430541992,55.03112030029297,56.79209899902344,16.129438400268555,35.45771026611328
Spotx264,1860.75341796875,53.55451583862305,2720.0087890625,73.08293914794922,1069.9962158203125,71.42029571533203,81.00972747802734,44.43818664550781,42.4574089050293,68.11624908447266,76.81431579589844,60.77949523925781,252.82986450195312,1268.813720703125,118.6384048461914,9116.0048828125,80.359619140625,875.037841796875,74.40774536132812,121.91439819335938,939.4503784179688,799.9016723632812,8068.189453125,69.31787872314453,154.4760284423828,895.0414428710938,143.14056396484375,79.07221984863281,330.9028625488281,1775.879638671875,1720.3316650390625,64.72267150878906,241.08978271484375,95.67196655273438,3227.878173828125,116.37347412109375,246.50146484375,55.364967346191406,1276.1358642578125,47.57246017456055,84.19461059570312,721.967529296875,9.249733924865723,33.250518798828125,85.720947265625,138.19801330566406
Spotx265,126.95135498046875,34.25328826904297,1894.113037109375,118.95542907714844,31.198097229003906,61.55689239501953,77.04811096191406,25.5141658782959,156.98719787597656,45.69062042236328,67.08988189697266,42.973018646240234,848.02587890625,45.29268264770508,37.99843978881836,101.19024658203125,2679.31884765625,45.07108688354492,26.9279727935791,59.378299713134766,6996.85986328125,63.090267181396484,3772.603515625,52.543251037597656,73.81553649902344,69.54853820800781,51.550899505615234,426.085205078125,31.933460235595703,229.30299377441406,23.86963653564453,15.328516006469727,19.741056442260742,506.1127014160156,7887.8046875,54.210121154785156,968.7639770507812,56.805755615234375,3.333378314971924,441.24688720703125,12.34172248840332,24.204336166381836,13.286016464233398,14.738716125488281,71.13141632080078,31.342288970947266
Spotx266,23.941509246826172,20.92129135131836,1140.61083984375,23.194787979125977,27.507596969604492,29.114151000976562,27.798194885253906,247.35423278808594,36.96977615356445,24.564754486083984,17.492643356323242,21.038379669189453,33.44068908691406,195.41409301757812,388.242919921875,32.74701690673828,31.456302642822266,56.93597412109375,57.59624481201172,52.57166290283203,302.66162109375,17.248897552490234,14.028120994567871,2148.160888671875,1332.393310546875,26.98004722595215,1535.3941650390625,38.58955764770508,10.36732006072998,24.194929122924805,1468.9332275390625,18.856653213500977,7007.609375,60.63232421875,20.122602462768555,15.469402313232422,86.04103088378906,330.939697265625,21.062820434570312,31.956119537353516,409.80841064453125,2648.214599609375,19.02537727355957,16.8991756439209,46.96920394897461,20.320384979248047
Spotx267,57.21757888793945,32.32444381713867,1763.84814453125,507.3787536621094,51.2080078125,5046.90869140625,226.39462280273438,54.81000900268555,64.67658233642578,37.177371978759766,119.52030944824219,111.20933532714844,136.4765625,1457.6951904296875,350.1929931640625,5391.08984375,118.41197967529297,68.3356704711914,1081.5958251953125,12024.6328125,123.46650695800781,150.4204864501953,13845.8916015625,70.04601287841797,68.97600555419922,826.4138793945312,5596.9638671875,86.88816833496094,2803.708740234375,50.374271392822266,77.05143737792969,74.38972473144531,3669.61669921875,138.51588439941406,52.26093292236328,72.24346923828125,32.707828521728516,61.1317253112793,10.807456016540527,155.72142028808594,28.362140655517578,225.54055786132812,21.703075408935547,22.52695655822754,84.25670623779297,132.33470153808594
Spotx268,40.49234390258789,55.35859298706055,47.730995178222656,835.3388061523438,24.58644676208496,1408.7227783203125,2099.441650390625,72.74810028076172,781.33935546875,1063.9910888671875,67.654541015625,63.588932037353516,126.33843994140625,4629.23388671875,787.6199951171875,125.92750549316406,224.49298095703125,62.13882827758789,116.12100219726562,193.48980712890625,1183.50048828125,1737.3321533203125,9038.6162109375,192.875244140625,521.115478515625,162.9628143310547,5845.61572265625,490.5833740234375,62.96779251098633,68.4931640625,1883.9639892578125,81.88948059082031,1372.198486328125,146.21524047851562,3947.40673828125,191.46742248535156,73.6858139038086,7914.0498046875,90.67322540283203,458.1547546386719,78.16600036621094,1662.648681640625,49.60687255859375,104.59381866455078,422.0829772949219,34.32303237915039
Spotx269,102.87960815429688,127.79585266113281,2776.032958984375,1018.7372436523438,68.5953369140625,698.3998413085938,4737.6904296875,84.76598358154297,271.2757568359375,6134.73291015625,180.59146118164062,2145.519775390625,149.22622680664062,617.7000732421875,2021.9949951171875,10951.6806640625,683.8978271484375,500.5340576171875,975.5642700195312,139.46603393554688,178.76771545410156,401.4269104003906,9640.6201171875,1325.2747802734375,7492.00390625,222.10162353515625,279.57049560546875,316.4036865234375,67.30113220214844,95.51949310302734,3723.95654296875,663.6034545898438,9985.6435546875,105.16691589355469,1033.291259765625,132.6296844482422,151.03207397460938,486.3288269042969,458.01312255859375,370.7008056640625,148.26895141601562,643.3860473632812,26.425579071044922,41.54685974121094,32.56631088256836,76.15103912353516
Spotx270,1352.213623046875,65.43315887451172,685.9041137695312,227.35397338867188,892.5357055664062,461.320068359375,41.1192512512207,75.34430694580078,24.514602661132812,42.5797004699707,96.03533935546875,54.163448333740234,58.642940521240234,290.21112060546875,259.48260498046875,34.53880310058594,49.88496398925781,135.7380828857422,8984.166015625,44.88821029663086,61.973880767822266,36.30586624145508,4767.48779296875,60.82700729370117,937.3292236328125,2960.2802734375,186.23971557617188,90.50949096679688,382.3470764160156,74.65807342529297,72.39435577392578,138.1082000732422,7157.17431640625,27.031877517700195,59.750694274902344,69.28204345703125,528.05517578125,32.92385482788086,110.8154067993164,33.584320068359375,33.02317810058594,163.7823944091797,29.042404174804688,65.56257629394531,23.05746078491211,45.910709381103516
Spotx271,3.008587598800659,2.8986475467681885,2.986379861831665,4.682390213012695,4.909100532531738,560.0444946289062,20.070228576660156,20.957000732421875,600.8512573242188,1729.027099609375,10.339405059814453,19.83371925354004,19.34015655517578,13.87785530090332,15.787841796875,14.334128379821777,26.360387802124023,20.20290756225586,75.54643249511719,39.840797424316406,8.533254623413086,742.4766845703125,4169.57373046875,20.992494583129883,16.443180084228516,14.5396728515625,18.427101135253906,21.950180053710938,12.459922790527344,15.020074844360352,11.133264541625977,15.910361289978027,2073.08349609375,27.250795364379883,8.748093605041504,7.946435928344727,10.428817749023438,18.231216430664062,1.524045467376709,16.427570343017578,6.88218355178833,16.116716384887695,41.7515754699707,21.548973083496094,18.549640655517578,20.0651798248291
Spotx272,36.429744720458984,27.896080017089844,1990.647216796875,98.56499481201172,28.57868766784668,899.1298217773438,89.44074249267578,21.328643798828125,25.85190200805664,23.426729202270508,42.52486801147461,55.44913101196289,4885.51416015625,53.11260223388672,70.70114135742188,88.44413757324219,445.5742492675781,39.32893753051758,74.33792877197266,76.0914077758789,30.35279655456543,42.60591506958008,3999.561767578125,55.701290130615234,127.00343322753906,62.6129264831543,50.30706024169922,1454.765380859375,142.4307403564453,53.237247467041016,154.51296997070312,72.21961975097656,9593.3017578125,783.2432861328125,6126.505859375,267.32940673828125,73.96454620361328,36.554080963134766,573.2523803710938,276.1129150390625,91.3982925415039,33.782100677490234,274.3450012207031,15.363123893737793,15.893148422241211,36.15339279174805
Spotx273,469.9793395996094,20.88435173034668,852.5203857421875,19.740121841430664,285.06134033203125,789.4609985351562,37.512813568115234,77.00334930419922,37.969329833984375,45.4619255065918,27.236541748046875,29.97212028503418,30.21573257446289,25.161420822143555,29.061674118041992,29.657913208007812,18.46535873413086,26.00646209716797,178.34738159179688,50.34357833862305,35.615543365478516,1267.7149658203125,6842.349609375,79.10256958007812,1356.1903076171875,197.30215454101562,409.9252014160156,567.7011108398438,463.2427062988281,58.53607940673828,980.1488647460938,40.25058364868164,5440.60107421875,65.84417724609375,41.362300872802734,59.00099563598633,30.82787322998047,35.655418395996094,14.355069160461426,514.251708984375,24.43436050415039,1003.9392700195312,59.28467559814453,12.243507385253906,10.612932205200195,28.663330078125
Spotx274,6.238710403442383,11.002954483032227,4.975130558013916,13.519064903259277,6.6246657371521,41.03531265258789,54.264522552490234,605.4771728515625,31.687400817871094,24.437986373901367,42.747337341308594,23.573850631713867,53.17997741699219,31.960811614990234,27.44341468811035,30.88783836364746,286.79754638671875,35.455467224121094,32.862693786621094,36.379669189453125,1827.380126953125,46.75535202026367,3327.77294921875,24.770919799804688,32.63112258911133,27.274951934814453,2943.31005859375,154.4628448486328,1132.6778564453125,116.50970458984375,25.587539672851562,272.20684814453125,1985.848388671875,75.23072814941406,2756.22998046875,1406.403076171875,33.0813102722168,20.349973678588867,4.295627593994141,185.7799530029297,15.276238441467285,904.6213989257812,38.48705291748047,15.319186210632324,36.092369079589844,25.494333267211914
Spotx275,3497.205078125,1603.5758056640625,121.60621643066406,820.2610473632812,552.7338256835938,26.798614501953125,48.48659896850586,86.2889175415039,26.537540435791016,1112.0101318359375,53.78645706176758,78.01451110839844,60.50724792480469,43.15678405761719,29.82602882385254,33.2788200378418,26.779396057128906,66.1439208984375,169.6747283935547,43.10919189453125,84.54562377929688,1481.280517578125,6468.14453125,103.71371459960938,51.608489990234375,554.8781127929688,3096.896240234375,66.41616821289062,62.85675048828125,105.58892059326172,1636.795166015625,1408.75244140625,4036.84130859375,44.97190856933594,69.0356674194336,229.82225036621094,71.05445861816406,61.829132080078125,14.879971504211426,66.4788589477539,74.79490661621094,2353.647705078125,41.656883239746094,17.67889404296875,53.65213394165039,74.20903015136719
Spotx276,0.9341709613800049,3.243540048599243,1.6216466426849365,2.688629150390625,2.7849717140197754,7.492279529571533,15.648704528808594,20.65273094177246,18.467195510864258,12.261367797851562,6.1828999519348145,19.915573120117188,7648.275390625,2653.114501953125,10.327485084533691,20.166385650634766,3798.35302734375,18.867717742919922,12.946022987365723,17.68475914001465,12.065865516662598,14.177364349365234,8.43683910369873,12.563525199890137,11.198861122131348,14.920321464538574,8.180682182312012,13.397815704345703,5.785310745239258,12.214308738708496,6.162943363189697,7.136128902435303,7.217648029327393,290.4076232910156,13.806867599487305,13.95670223236084,5.4847283363342285,13.110092163085938,19.538488388061523,3.2256503105163574,99.93724822998047,1.9461232423782349,1.672784447669983,1.8941105604171753,4.318043231964111,20.898937225341797
Spotx277,16.630203247070312,12.246665954589844,650.2919311523438,19.2258243560791,15.434109687805176,16.932838439941406,38.54617691040039,641.561767578125,36.41231918334961,32.30477523803711,62.80036163330078,1140.8182373046875,37.7789421081543,27.932329177856445,22.946483612060547,20.725486755371094,316.4276123046875,33.91476058959961,42.5930061340332,38.44214630126953,332.235107421875,19.68297576904297,21.085819244384766,38.511478424072266,1018.5560913085938,2051.77099609375,126.28923034667969,57.10578918457031,6062.978515625,40.988861083984375,65.00579071044922,54.977508544921875,6625.40869140625,27.627735137939453,876.3255615234375,35.74583435058594,23.13524055480957,26.891422271728516,8.040173530578613,31.905229568481445,17.84389305114746,11.421887397766113,22.627302169799805,97.4046859741211,11.63675308227539,10.127272605895996
Spotx278,45.171321868896484,52.533565521240234,45.4359016418457,55.77789306640625,1298.1622314453125,6051.56640625,74.91498565673828,22.194435119628906,174.46336364746094,469.5043029785156,107.53359985351562,74.44151306152344,49.077877044677734,27.518644332885742,2782.093505859375,39.58665084838867,218.01231384277344,53.01927947998047,53.70616912841797,136.5929718017578,242.8318328857422,84.0531005859375,3617.168212890625,90.488525390625,1983.0760498046875,217.86911010742188,4902.15673828125,148.26812744140625,100.94334411621094,94.75516510009766,113.91514587402344,169.61138916015625,57.862186431884766,98.11992645263672,3006.366943359375,66.91239929199219,273.6690368652344,108.38946533203125,14.598451614379883,239.54830932617188,43.00891876220703,646.97509765625,25.477569580078125,163.55015563964844,39.21019744873047,216.31553649902344
Spotx279,40.20192337036133,16.72178840637207,1469.5303955078125,21.295547485351562,452.006591796875,16.500473022460938,23.201141357421875,16.71217155456543,28.024484634399414,3707.389404296875,16.41106414794922,24.55575942993164,16.298250198364258,4326.794921875,43.178470611572266,30.789752960205078,96.34246063232422,14.615113258361816,30.24752426147461,20.00371551513672,3414.80078125,27.99884033203125,14.24710750579834,12.72835922241211,21.974029541015625,32.367733001708984,10.073187828063965,56.99946212768555,6.249788284301758,100.15219116210938,26.754642486572266,306.89080810546875,14.739391326904297,11.221014022827148,4085.267578125,15.475629806518555,16.879411697387695,35.60910415649414,5.616924285888672,10.306687355041504,19.707794189453125,19.221986770629883,2915.104248046875,579.6808471679688,19.92910385131836,21.44194221496582
