,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx620,0.17458772659301758,12.654703140258789,0.09672486782073975,0.13775388896465302,0.321022093296051,0.15538059175014496,0.2578580975532532,0.12986482679843903,0.06189238652586937,0.6385814547538757,0.6127219796180725,0.21777968108654022,0.13121311366558075,0.27804315090179443,0.22829006612300873,72.83457946777344,1.1603567600250244,0.17586320638656616,0.07543443888425827,0.16725961863994598,0.2438010722398758,0.23267075419425964,20.43388557434082,0.3566841781139374,0.16143201291561127,18.908687591552734,0.13982853293418884,0.04873079061508179,0.04531405121088028,0.1680859476327896,0.09282117336988449,0.06975161284208298,35.4614143371582,0.08501196652650833,13.518477439880371,2.3816616535186768,0.14523079991340637,0.116449274122715,8.62604808807373,0.3133682310581207,0.1749975085258484,0.20568305253982544,0.12268847227096558,1.2589565515518188,1.0261939764022827,0.6205442547798157
Spotx621,0.1787489950656891,0.11991206556558609,11.371084213256836,2.6443755626678467,0.27397778630256653,0.07736287266016006,0.06017672270536423,0.045950476080179214,0.011173326522111893,0.025377001613378525,0.04686232656240463,0.04828185960650444,0.027810318395495415,0.08095306903123856,0.06663791090250015,0.04042751342058182,0.03032459132373333,0.007099755108356476,0.028222281485795975,0.03523265942931175,3.337772846221924,2.3126702308654785,3.560384750366211,6.713296413421631,0.023951997980475426,0.09039194881916046,0.019980596378445625,0.03080999292433262,0.025797991082072258,0.7371169328689575,0.0870596319437027,0.05037839710712433,0.1632819026708603,0.08238472789525986,2.3008763790130615,0.9926474690437317,0.18172475695610046,0.04362840577960014,6.015778541564941,0.09669829159975052,0.09702503681182861,30.70899200439453,0.03161633387207985,0.09079030901193619,0.04376502335071564,0.08302677422761917
Spotx622,0.1734217256307602,0.05757538601756096,0.12667900323867798,0.11837141215801239,9.778684616088867,0.025146543979644775,0.08690963685512543,0.07180208712816238,0.09186678379774094,0.182068333029747,0.050695471465587616,0.04056236892938614,0.039890091866254807,8.05693531036377,0.20647487044334412,2.2950527667999268,0.017140010371804237,0.05373426154255867,0.06774281710386276,11.410591125488281,0.04770338907837868,0.3885716199874878,16.79911994934082,0.10109914839267731,0.04831767454743385,0.09299173206090927,5.57414436340332,0.041073478758335114,3.0031087398529053,1.5237382650375366,13.968574523925781,3.96413516998291,0.1353324055671692,0.14729967713356018,0.04280031472444534,0.042909640818834305,0.07650057226419449,0.2418198585510254,6.666616439819336,1.7779884338378906,6.3223772048950195,0.13236020505428314,0.07066275924444199,0.05618664622306824,0.11696439236402512,0.3291901648044586
Spotx623,0.14532746374607086,0.15138588845729828,4.377096176147461,0.140472412109375,0.28335532546043396,0.03825236111879349,2.4615843296051025,0.0849003717303276,2.082240104675293,0.10157042741775513,0.18251115083694458,0.12909086048603058,0.11160801351070404,0.08797427266836166,0.11601255089044571,0.24763613939285278,0.11334800720214844,0.16486403346061707,0.12739454209804535,10.617426872253418,6.4075469970703125,1.5451335906982422,41.31391143798828,5.19052791595459,17.388288497924805,13.742788314819336,0.1586485654115677,0.0442320816218853,0.13091914355754852,0.062007468193769455,0.19870589673519135,0.060260821133852005,31.29787826538086,15.733922958374023,0.15260304510593414,0.11992355436086655,0.11450738459825516,0.14174728095531464,32.813655853271484,0.07335010170936584,0.1504746824502945,0.12971481680870056,0.03859294578433037,0.07379131764173508,2.8291351795196533,0.3227735459804535
Spotx624,0.03792671114206314,0.16864308714866638,0.09767670184373856,0.016938304528594017,0.057236239314079285,0.07315105199813843,0.022265147417783737,0.11539839953184128,0.1457328349351883,12.543444633483887,0.058918457478284836,1.4938383102416992,0.00948110781610012,0.028794022276997566,0.008751983754336834,0.017014943063259125,0.021446630358695984,0.020800121128559113,0.20121540129184723,0.3033173382282257,0.038164034485816956,0.08176232129335403,33.88481521606445,0.03945397958159447,0.030601412057876587,0.2060903012752533,11.087632179260254,1.7668826580047607,0.5891409516334534,0.019420256838202477,0.01605093665421009,0.07989505678415298,0.03091079741716385,0.012324008159339428,0.02872656099498272,0.029220473021268845,0.06255800276994705,0.017415380105376244,0.05322697386145592,0.19273832440376282,0.06219082325696945,0.11171520501375198,0.042358238250017166,0.05056968331336975,0.15595175325870514,0.6520758271217346
Spotx625,0.18980027735233307,18.019306182861328,0.05501377955079079,7.640137195587158,0.11815634369850159,0.03102353774011135,0.05749644711613655,0.04143223166465759,0.03554518148303032,0.021067917346954346,0.08563945442438126,0.03444061428308487,0.031540874391794205,0.05260054022073746,0.019990844652056694,0.05170467495918274,0.015246313065290451,0.10327616333961487,1.4827263355255127,0.03512653335928917,0.005538292229175568,0.011155148968100548,3.7120492458343506,0.0386892668902874,5.428226947784424,0.30213117599487305,16.423809051513672,0.021438533440232277,0.04980185255408287,0.16872484982013702,0.054401036351919174,0.008411204442381859,0.006872163619846106,0.16577628254890442,11.0070161819458,0.18317662179470062,2.7920725345611572,0.058877117931842804,0.16699756681919098,0.11368728429079056,4.856436729431152,11.554009437561035,0.11016323417425156,0.07236925512552261,0.8357767462730408,0.11652736365795135
Spotx626,0.19311954081058502,2.872302532196045,6.386489391326904,0.1748499870300293,0.1266314536333084,10.855331420898438,5.527794361114502,0.05960925295948982,0.09335242211818695,0.22863218188285828,0.2252727746963501,5.332460880279541,0.05245101824402809,0.055797893553972244,0.06917095184326172,0.10147220641374588,0.08067169785499573,0.10967232286930084,0.035329028964042664,0.20018713176250458,0.042584288865327835,0.1297186017036438,21.00909423828125,0.19655011594295502,2.9594838619232178,0.3517491817474365,4.791926860809326,0.09099218249320984,0.25374308228492737,0.07027626037597656,15.674002647399902,0.2092093825340271,13.00327205657959,0.07801191508769989,7.758906841278076,0.5393392443656921,0.07904799282550812,0.04080941155552864,0.22595851123332977,0.3978915810585022,0.03014843910932541,0.08053459227085114,0.07000740617513657,0.01647893898189068,0.10742580145597458,0.49515706300735474
Spotx627,0.30394360423088074,13.672805786132812,0.1611851006746292,0.12286248803138733,2.1562986373901367,9.427396774291992,0.07293447852134705,0.0647357702255249,0.04108967259526253,0.050786279141902924,2.7327444553375244,0.04608413204550743,0.15741145610809326,0.09189221262931824,2.87605619430542,0.049176882952451706,0.044317495077848434,0.16885805130004883,0.055652521550655365,14.763412475585938,0.05432087928056717,0.06180774047970772,13.808296203613281,0.29232123494148254,0.09952962398529053,0.1967019885778427,0.08241190016269684,1.308945894241333,0.25160709023475647,0.12737056612968445,13.004271507263184,0.050893448293209076,16.106691360473633,12.859203338623047,0.156205952167511,0.1526152789592743,0.12957920134067535,0.05320928990840912,0.08284915238618851,3.934835433959961,0.10071197152137756,0.15590119361877441,0.11378906667232513,0.07078196853399277,0.3654633164405823,0.7164856195449829
Spotx628,8.759410858154297,0.2568620443344116,24.639724731445312,0.2496810257434845,0.4621274173259735,0.2515128254890442,0.061027929186820984,0.5387670397758484,0.04344389587640762,0.04137994721531868,4.4738240242004395,0.37394124269485474,0.12485440075397491,0.7018899321556091,0.12452025711536407,0.06908877193927765,0.17008404433727264,11.533212661743164,0.987126350402832,0.06641317903995514,0.04679438844323158,1.3124468326568604,21.413936614990234,0.4338817298412323,0.11088062822818756,0.20158176124095917,0.13115951418876648,1.8592098951339722,8.131263732910156,1.0647838115692139,4.955752849578857,1.4310332536697388,0.14133580029010773,13.265169143676758,5.911469459533691,0.1567615568637848,0.3875444233417511,3.363556385040283,0.09293001145124435,0.11992350965738297,0.6000446677207947,0.08604073524475098,0.039939235895872116,0.0947042852640152,0.3329252600669861,0.7557993531227112
Spotx629,0.10277433693408966,0.10137989372015,0.034937236458063126,0.6167289614677429,0.2183556705713272,0.0472329743206501,0.0299463402479887,0.04624643549323082,0.04258527606725693,0.39514607191085815,0.031393371522426605,0.008189653977751732,0.02205842360854149,0.061239976435899734,0.11934451758861542,0.0427326038479805,0.019948633387684822,0.042300995439291,0.025258902460336685,0.007449868135154247,0.025622781366109848,0.12353134155273438,15.415375709533691,6.431994438171387,8.004822731018066,0.179667130112648,0.05513598769903183,0.016881000250577927,1.2423272132873535,0.13794326782226562,0.010347689501941204,0.044760726392269135,0.020139029249548912,0.1409059464931488,31.499540328979492,0.12550444900989532,0.052119337022304535,0.01962951384484768,0.02831766940653324,0.07780317217111588,0.04542335122823715,16.164649963378906,0.2508237659931183,0.0734880343079567,0.22187848389148712,0.19103512167930603
Spotx630,0.4419943690299988,0.0984812080860138,14.313210487365723,6.237276554107666,0.1929614096879959,0.04701906070113182,0.03275560960173607,0.0195169560611248,24.552860260009766,0.24466489255428314,0.03367124870419502,0.059499695897102356,0.0254458449780941,0.11077279597520828,0.0899948701262474,0.030471842736005783,0.09418869763612747,0.1578834503889084,0.035137176513671875,0.026715558022260666,0.02646947279572487,0.10835760086774826,2.3672993183135986,0.11933436989784241,0.013002980500459671,0.08775359392166138,0.2990368902683258,1.4985215663909912,0.03275715932250023,0.8412534594535828,0.4755425453186035,2.8613085746765137,24.742881774902344,0.0683819130063057,0.02202645130455494,0.03788578137755394,0.09474372118711472,11.605401992797852,0.02553221769630909,0.12677998840808868,0.13560430705547333,0.27777066826820374,0.06114071235060692,0.02349282242357731,0.1847991943359375,0.16246411204338074
Spotx631,0.06294786185026169,0.07677111029624939,0.0775432214140892,3.2022602558135986,0.3308403491973877,0.04671185836195946,0.03595048561692238,0.45623084902763367,0.10479764640331268,0.9252708554267883,0.047771211713552475,0.03727487847208977,0.018398534506559372,0.030264826491475105,0.05333421006798744,0.07487562298774719,0.05612659454345703,0.011284594424068928,0.03302382677793503,0.014308160170912743,6.780014514923096,0.058338750153779984,12.773327827453613,0.03163697198033333,6.580006122589111,0.1600014865398407,0.13978566229343414,0.08116453886032104,0.7869691848754883,0.03948216512799263,0.0718979611992836,0.01785874180495739,0.025020740926265717,3.367501735687256,0.08400705456733704,0.037617187947034836,0.06911687552928925,4.730249881744385,0.15529021620750427,0.20081371068954468,0.21068523824214935,0.016771547496318817,0.06739375740289688,0.43363985419273376,0.05378999561071396,1.630189299583435
Spotx632,0.00898309238255024,0.03366893157362938,0.03577693924307823,0.0432133786380291,0.042839184403419495,2.0195202827453613,0.08001167327165604,0.06980646401643753,0.2258004993200302,0.03924920782446861,0.13564081490039825,0.014783171005547047,0.015826135873794556,0.048327911645174026,0.048331160098314285,0.02577279694378376,0.4016043543815613,0.06902741640806198,0.02708793804049492,0.049233391880989075,3.365755796432495,0.022683478891849518,12.615283966064453,0.15567153692245483,0.015250291675329208,0.0427163690328598,0.034875914454460144,0.4325768053531647,0.06381279975175858,0.16848565638065338,7.3538289070129395,0.03827943652868271,0.03100401908159256,0.02088857814669609,18.699190139770508,0.049929603934288025,0.028036804869771004,28.191198348999023,1.1247421503067017,0.021664537489414215,0.2841069996356964,0.0694958046078682,6.236350059509277,0.03354976326227188,0.0928802564740181,0.09604119509458542
Spotx633,32.7813835144043,5.668896675109863,0.6840105056762695,16.270496368408203,0.4608863294124603,3.7284374237060547,0.05594993010163307,0.14015808701515198,0.31448689103126526,0.39266785979270935,0.1943512111902237,5.291407585144043,0.06438162177801132,30.28352165222168,0.09098229557275772,6.2882513999938965,0.05388842150568962,0.3806118071079254,0.0557028204202652,0.13736771047115326,5.9762139320373535,4.359893321990967,17.092266082763672,0.2539377212524414,10.748713493347168,0.3240593671798706,21.86443519592285,2.836538076400757,6.361114978790283,0.14561665058135986,0.10307616740465164,1.4745151996612549,5.248373031616211,0.19739748537540436,6.759536266326904,0.1183205172419548,0.22666338086128235,0.10788021981716156,5.748711109161377,0.13234393298625946,0.18121950328350067,6.367467403411865,0.3546544015407562,0.0839061364531517,0.1292211413383484,1.548842191696167
Spotx634,5.935910224914551,0.3221431374549866,7.473141193389893,1.4259544610977173,0.21995161473751068,0.7120471596717834,0.01935185305774212,0.02246936783194542,0.04939599335193634,0.03383736312389374,0.06029219552874565,0.04345552995800972,0.05349358171224594,0.027227437123656273,0.025728970766067505,0.013142532669007778,0.04987259954214096,0.021021949127316475,0.008234096691012383,0.16760356724262238,0.4469539523124695,0.01812177710235119,0.02765882946550846,0.021467935293912888,0.021405786275863647,0.3495008647441864,0.024326467886567116,0.021346833556890488,0.09068430215120316,0.03151485696434975,0.017576247453689575,0.061988260596990585,17.043529510498047,0.059717681258916855,28.261234283447266,3.1329643726348877,0.07084178179502487,0.028240513056516647,0.04431699588894844,0.028600100427865982,0.3229932188987732,0.05138428881764412,0.0502493716776371,0.009621155448257923,0.03635166957974434,0.17562122642993927
Spotx635,0.11847686022520065,0.13149699568748474,12.329996109008789,0.09641825407743454,0.16144540905952454,0.10734873265028,0.08642005920410156,0.09050603955984116,0.0519653856754303,0.28240257501602173,0.07448628544807434,0.05308102071285248,0.05109931156039238,0.097092404961586,0.07056175172328949,0.20858240127563477,0.028630828484892845,1.7176982164382935,0.06689231842756271,0.07354612648487091,4.076083660125732,0.08803320676088333,29.797229766845703,0.15444979071617126,2.422650098800659,0.15248525142669678,0.11346233636140823,0.501386284828186,0.04300942271947861,3.758521556854248,0.6877148151397705,0.09375734627246857,16.99428939819336,0.06521425396203995,0.04617321863770485,0.03831157460808754,0.20737051963806152,0.03472795709967613,0.37474387884140015,0.10143546015024185,8.8359375,0.16284961998462677,0.0702923983335495,0.05835651233792305,8.028075218200684,0.7003374099731445
Spotx636,0.16360057890415192,0.0852840468287468,0.07374514639377594,0.056054119020700455,0.03428583964705467,0.24155673384666443,0.09348805993795395,0.17600682377815247,0.3646909296512604,0.06121181324124336,0.2013367861509323,0.02600889652967453,25.861806869506836,0.06462066620588303,0.023939043283462524,0.05666731670498848,0.13640917837619781,0.04516395553946495,0.02742777206003666,0.17703887820243835,1.7603645324707031,0.2665245532989502,23.07796859741211,0.2223188877105713,0.07955797016620636,0.13220161199569702,0.19048143923282623,1.1161763668060303,0.11380486190319061,0.08763646334409714,0.3656201958656311,0.07592053711414337,43.811126708984375,0.0891035720705986,9.641064643859863,0.130103200674057,5.653815746307373,0.06196986883878708,0.528234601020813,0.21887019276618958,0.15775637328624725,9.00304126739502,1.2680326700210571,0.06688491255044937,0.1516948640346527,0.44878944754600525
Spotx637,1.0257976055145264,0.288984477519989,0.14149053394794464,3.5194125175476074,17.83553695678711,2.9264798164367676,0.1702299416065216,0.10249970853328705,0.2376389503479004,0.199636310338974,2.4525351524353027,0.2834954857826233,0.14842364192008972,4.337122440338135,0.05377601459622383,33.23395919799805,0.6248243451118469,0.19734466075897217,0.0669490322470665,0.11551102250814438,4.01108455657959,0.06609947234392166,29.487234115600586,0.08076321333646774,8.314837455749512,1.5209403038024902,0.34993627667427063,21.714506149291992,4.793567657470703,0.2638443112373352,0.10280320793390274,4.59806489944458,17.118627548217773,0.2698330283164978,13.9835205078125,0.19084207713603973,0.145528644323349,0.13796308636665344,18.84156036376953,0.11369585990905762,0.42724722623825073,2.4059126377105713,2.3885653018951416,0.11003928631544113,0.30268850922584534,0.747704267501831
