,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx305,4.881119251251221,8.388532638549805,391.1647644042969,2.8158681392669678,3.2061939239501953,3.7494795322418213,12.0049409866333,14.953761100769043,14.29383373260498,87.10638427734375,10.293383598327637,12.182950973510742,17.194015502929688,11.022017478942871,147.0280303955078,7.740764617919922,7.464810848236084,11.809311866760254,21.701873779296875,4.768003940582275,13.11733627319336,28.437410354614258,5.6679792404174805,7.514419078826904,9.16110897064209,9.770116806030273,21.870529174804688,16.184240341186523,4.3441057205200195,3.464240312576294,7.8985595703125,68.90130615234375,5563.2099609375,18.971397399902344,11669.611328125,59.01410675048828,3.8896007537841797,7.154260158538818,8.300381660461426,22.95792007446289,3.498068332672119,12.48684024810791,3.465266466140747,0.9626254439353943,10.600090026855469,30.22121810913086
Spotx306,14.906747817993164,534.8637084960938,1718.5347900390625,30.254379272460938,7.254288673400879,57.024688720703125,24.748031616210938,259.9908447265625,6497.982421875,135.07666015625,285.4176025390625,22.94818687438965,19.931312561035156,38.46087646484375,10.142850875854492,67.4346694946289,70.26837921142578,1502.075439453125,52.6702880859375,13.049760818481445,1427.9853515625,21.958541870117188,1555.2330322265625,24.28865623474121,47.17855453491211,12.442424774169922,18.61430549621582,20.95722198486328,7.25681209564209,12.068503379821777,966.3642578125,12.188529968261719,13.096101760864258,978.0575561523438,7753.14599609375,29.979984283447266,708.9158325195312,10.337779998779297,7.869436740875244,6.568803310394287,31.614070892333984,3829.570068359375,23.778968811035156,157.2215118408203,13.042564392089844,18.487537384033203
Spotx307,3055.32470703125,9.25564956665039,14.584935188293457,9.32009220123291,26.739545822143555,56.345252990722656,225.92779541015625,4.1790032386779785,3.808077096939087,2.6077005863189697,6.992405414581299,3.775575876235962,25.956449508666992,4.060825347900391,6.387338161468506,7.09325647354126,5.719387531280518,6.562516212463379,6.340258598327637,8.743390083312988,2.6209633350372314,6.772818565368652,3522.867919921875,17.224096298217773,4.603499889373779,33.61886978149414,1521.6029052734375,148.80088806152344,1135.735595703125,10.865873336791992,7.262253761291504,19.241844177246094,5.087626934051514,11.940404891967773,9.28237247467041,29.80141258239746,16.53843879699707,4.289647102355957,3.9215452671051025,9.13377857208252,10.99002456665039,20.818117141723633,2.8981080055236816,2.963179111480713,24.938846588134766,14.091155052185059
Spotx308,6.36754846572876,1631.6185302734375,840.6236572265625,16.28447151184082,2.0054714679718018,5.833007335662842,6.536473274230957,4.0705671310424805,6.494717121124268,32.49091339111328,12.676558494567871,5.267639636993408,5.346478462219238,2.981760025024414,10.491029739379883,6.525859355926514,4.123177528381348,1.7761328220367432,5.2008376121521,6.855886459350586,5.4249444007873535,4.288554668426514,10.7627592086792,4.2829179763793945,23.263809204101562,2.7658307552337646,9.032539367675781,2.3602771759033203,6.30707311630249,2.104820728302002,2296.62841796875,3.47340726852417,5.126293182373047,5.791167259216309,3.069042205810547,2.8782641887664795,23.26045036315918,15.143449783325195,1486.0469970703125,2.834115743637085,9.80898666381836,167.8363494873047,1.4481998682022095,2.785687208175659,3.9729371070861816,0.7499383687973022
Spotx309,17.612565994262695,4.80239725112915,1.864043951034546,3.1116249561309814,5.929992198944092,48.18480682373047,1313.8890380859375,92.49453735351562,22.458263397216797,16.44166374206543,10.12711238861084,9.18886661529541,23.143795013427734,44.33374786376953,57.61709976196289,44.09403991699219,19.76337432861328,39.56156539916992,24.596725463867188,44.03351974487305,326.30340576171875,58.65811538696289,4595.3857421875,15.344399452209473,222.39076232910156,25.218881607055664,38.396968841552734,4715.35205078125,8.961451530456543,356.46905517578125,13.475653648376465,36.2685546875,8998.0595703125,27.62247085571289,7424.70458984375,2017.8460693359375,24.181339263916016,26.139949798583984,291.85052490234375,20.75896453857422,16.110502243041992,478.05731201171875,543.75146484375,16.86097526550293,169.47828674316406,14.274849891662598
Spotx310,24.01811408996582,9.938426971435547,1890.4586181640625,18.376482009887695,43.488616943359375,705.2576293945312,44.15974426269531,45.910030364990234,21.8424015045166,14.4833984375,9.87624454498291,13.86523723602295,16.339962005615234,16.469528198242188,140.12908935546875,38.60626983642578,35.31619644165039,21.693485260009766,991.0009155273438,44.292572021484375,33.30209732055664,5892.6650390625,8515.279296875,28.917692184448242,38.996360778808594,68.4566650390625,1573.7620849609375,362.2320861816406,72.05973815917969,21.29717445373535,1969.9068603515625,420.1756286621094,3618.88134765625,1319.8548583984375,48.809085845947266,13.498489379882812,54.07346725463867,396.9448547363281,15.047792434692383,15.453886985778809,23.14900779724121,9.99659538269043,68.7635269165039,15.669858932495117,16.205974578857422,63.46603012084961
Spotx311,450.640869140625,60.182456970214844,5.797142505645752,7.854772090911865,432.44329833984375,3793.121337890625,16.993589401245117,4.29390287399292,4.839184761047363,13.455409049987793,13.97616958618164,12.99678897857666,11.559732437133789,16.838655471801758,92.08563995361328,6.442397117614746,9.284198760986328,9.823956489562988,11.379300117492676,14.800850868225098,15.76860523223877,4.669422149658203,6.867851734161377,14.460362434387207,5.831460952758789,180.0799560546875,58.72320556640625,15.236156463623047,18.05077362060547,169.07745361328125,25.355838775634766,10.147997856140137,6762.85107421875,4.405153751373291,6509.31005859375,16.392162322998047,9.898359298706055,6.313323497772217,67.25455474853516,361.90936279296875,721.0654296875,3.0964221954345703,3.106151819229126,56.16033935546875,6.982204914093018,8.56723690032959
Spotx312,879.9425048828125,16.388874053955078,2385.62548828125,51.86644744873047,25.083194732666016,41.60678482055664,24.971961975097656,8.786593437194824,49.29325485229492,8.930980682373047,58.75780487060547,11.652608871459961,8.798791885375977,5.811058521270752,69.21204376220703,6.895791053771973,48.47519302368164,28.06430435180664,20.682817459106445,13.768714904785156,6.096330165863037,7.549959182739258,2908.345947265625,261.6583251953125,1792.5439453125,15.029780387878418,9.407808303833008,42.10832214355469,27.127029418945312,9.551826477050781,12.070825576782227,439.6075134277344,8460.349609375,7025.7451171875,7.611259937286377,19.158863067626953,43.62731170654297,14.185040473937988,22.711275100708008,8.655136108398438,12.41504192352295,152.531494140625,7.6224822998046875,9.603728294372559,6.774193286895752,6.607299327850342
Spotx313,367.81103515625,15.983747482299805,1844.4814453125,16.947383880615234,13.64944076538086,27.966629028320312,11.713305473327637,6.890100955963135,13.431262969970703,23.875041961669922,7.810779094696045,10.854287147521973,2.730272054672241,3.456249475479126,10.953014373779297,21.430557250976562,11.151937484741211,40.16875457763672,130.76197814941406,12.311396598815918,1811.0108642578125,18.506202697753906,3489.78466796875,1845.3780517578125,74.89382934570312,29.62698745727539,21.231670379638672,17.385393142700195,23.65616798400879,85.55686950683594,11.672921180725098,35.31121063232422,4751.1240234375,24.598176956176758,9.575872421264648,801.7725830078125,48.95806884765625,5220.435546875,4.739588737487793,14.75656795501709,24.19571304321289,11.983513832092285,15.781425476074219,13.180264472961426,10.954092979431152,13.413290977478027
Spotx314,4.621192455291748,2.9538841247558594,676.3713989257812,11.42191219329834,14.013232231140137,38.84059524536133,2.7365469932556152,3.5897581577301025,5.658419132232666,1.8709025382995605,0.7615886330604553,6.363448143005371,9.868815422058105,3.497046947479248,3.541684627532959,3.15797758102417,7.430295467376709,10.651566505432129,4.757802963256836,3367.833740234375,5.964288711547852,1.4400084018707275,3.921607255935669,4.438738822937012,2.2011446952819824,3.0365264415740967,4.239645004272461,3.6522791385650635,1.7092070579528809,5.166955471038818,10.234975814819336,1.6602399349212646,1.3781840801239014,9.725879669189453,1.728293776512146,3.9257471561431885,3.003573417663574,6.519012928009033,0.9682051539421082,4.537041664123535,1.193164348602295,1.3604811429977417,1613.2303466796875,1216.6082763671875,16.07697296142578,3.28035569190979
Spotx315,3.257507562637329,1.5307211875915527,0.7188760638237,4.367983341217041,2.6006152629852295,23.68312644958496,11.857460975646973,7.727700710296631,547.1514282226562,21.472455978393555,12.088556289672852,4.777186393737793,9.959060668945312,34.57546615600586,54.39618682861328,8.809258460998535,23.671937942504883,28.09160804748535,7.216210842132568,991.3743896484375,13.485908508300781,1221.742431640625,4.192695140838623,15.978170394897461,3.810504198074341,17.165544509887695,23.093786239624023,535.3894653320312,2236.89892578125,82.76118469238281,27.887447357177734,1698.063232421875,10204.35546875,16.145662307739258,2371.0830078125,6.516178607940674,16.416831970214844,13.33568286895752,7.299091815948486,15.75741195678711,8.679755210876465,14.24216365814209,74.99164581298828,15.330940246582031,24.942115783691406,10.849291801452637
Spotx316,27.79012680053711,8.893280029296875,2772.704345703125,24.623210906982422,11.461775779724121,40.95870590209961,22.894887924194336,18.486536026000977,90.6530532836914,19.445775985717773,22.303916931152344,31.37388801574707,13.088074684143066,12.377964973449707,15.231226921081543,17.21021842956543,19.93587303161621,102.82440185546875,216.61032104492188,82.57310485839844,22.392541885375977,22.009763717651367,21.236759185791016,51.60544967651367,2880.15283203125,54.758934020996094,2211.065185546875,5840.06787109375,20.62330436706543,1318.6048583984375,84.61603546142578,323.0419616699219,7024.685546875,6.328337669372559,2358.48779296875,32.812217712402344,16.046743392944336,72.76395416259766,2.201183795928955,8.674785614013672,6.1024885177612305,14.853705406188965,14.087916374206543,12.527069091796875,10.573671340942383,16.533231735229492
Spotx317,11.346660614013672,8.382132530212402,396.6876220703125,19.31458282470703,8.426836967468262,44.91578674316406,45.70513153076172,47.80210876464844,163.3173065185547,31.004671096801758,14.417150497436523,18.959915161132812,2646.477294921875,58.75543975830078,13.969813346862793,35.03269958496094,40.862003326416016,32.44595718383789,50.04993438720703,234.3819122314453,33.357601165771484,1338.4051513671875,9655.20703125,66.26219177246094,1459.5994873046875,31.787439346313477,52.260215759277344,1058.8096923828125,631.4140014648438,119.33767700195312,44.49744415283203,1620.948486328125,91.6872787475586,728.1469116210938,2021.721435546875,197.8137664794922,486.8628234863281,30.036033630371094,502.6258544921875,50.980560302734375,1252.0330810546875,265.15081787109375,22.881044387817383,20.842021942138672,25.32372283935547,15.740686416625977
Spotx318,14.174671173095703,60.88731002807617,1655.0771484375,17.640499114990234,61.454368591308594,18.690488815307617,38.67527389526367,3070.10107421875,13.367934226989746,416.9453430175781,12.838958740234375,22.883163452148438,21.782419204711914,35.29148864746094,22.75200080871582,10.258668899536133,12.045278549194336,21.40516471862793,16.607189178466797,19.58411407470703,14.392385482788086,23.76140594482422,9744.115234375,19.618471145629883,694.8536987304688,61.076812744140625,70.92066192626953,392.3343505859375,24.611282348632812,24.887874603271484,801.035888671875,21.07952117919922,2166.2470703125,20.82346534729004,2345.294677734375,94.2464599609375,269.49151611328125,16.30502700805664,6.615795135498047,7.734858989715576,21.221433639526367,28.441673278808594,2.1038661003112793,8.988767623901367,22.58654022216797,11.94217586517334
Spotx319,9.1152925491333,19.779470443725586,723.635498046875,18.347434997558594,17.493070602416992,615.2136840820312,53.764068603515625,20.398021697998047,11.376773834228516,16.919992446899414,21.35068130493164,25.73883819580078,52.110076904296875,13.941808700561523,30.0997257232666,29.323884963989258,10.473733901977539,43.67838668823242,22.410186767578125,59.535457611083984,534.7561645507812,30.88724136352539,9121.548828125,753.5952758789062,3239.63818359375,1529.309326171875,6680.7060546875,1054.0087890625,391.3619689941406,52.205078125,56.31181335449219,49.52476119995117,4537.4912109375,34.55345916748047,2415.4326171875,48.81253433227539,1566.1829833984375,47.984596252441406,508.2248229980469,25.035354614257812,11.651123046875,46.74994659423828,81.07939147949219,17.663278579711914,38.81370162963867,53.345672607421875
Spotx320,742.5506591796875,37.40087127685547,2078.98486328125,58.98994827270508,12.19604206085205,832.8069458007812,86.87710571289062,32.18894958496094,28.414714813232422,116.38223266601562,474.352294921875,48.758689880371094,75.76535034179688,2036.2864990234375,37.2523307800293,22013.890625,4500.552734375,17.784765243530273,157.84642028808594,25.826555252075195,422.1679992675781,70.21018981933594,31.0032901763916,22.16289710998535,50.790767669677734,55.335121154785156,31.182146072387695,89.36983489990234,28.039499282836914,66.92942810058594,26.574193954467773,71.3571548461914,4510.57666015625,15.040857315063477,4562.2333984375,23.27872085571289,44.20924758911133,35.54057312011719,4.00437068939209,12.95071029663086,7.982011795043945,15.46733570098877,7.01702356338501,58.3883171081543,11.085233688354492,10.765907287597656
Spotx321,8.899380683898926,568.6233520507812,6.977272987365723,2171.50390625,4.317852973937988,6.728884696960449,8.507534980773926,25.3376522064209,5.059653282165527,7.975636005401611,3.7623167037963867,9.137579917907715,998.4122314453125,1142.8594970703125,20.18026351928711,5.052233695983887,3.686717987060547,5.541674613952637,6.934935092926025,10.951966285705566,9.941985130310059,14.656135559082031,6424.60595703125,17.248926162719727,20.136293411254883,14.630825996398926,1788.0321044921875,24.995647430419922,282.43426513671875,5.262829780578613,4.207662105560303,9.425521850585938,5.492498397827148,13.58129596710205,32.482322692871094,11.61418342590332,5.775528907775879,15.196966171264648,5.047634601593018,10.545291900634766,2.518038272857666,8.961543083190918,1.7247459888458252,61.543739318847656,4.646461486816406,3.908763885498047
Spotx322,6.29115104675293,1773.0303955078125,935.1017456054688,22.234086990356445,13.164729118347168,24.17821502685547,90.10027313232422,5.285375595092773,4.443700313568115,5.940471649169922,24.11301612854004,17.43815803527832,7.046804904937744,12.545665740966797,25.24763298034668,7.002847194671631,9.271719932556152,6.626558780670166,6.517024040222168,13.02027702331543,16.949134826660156,10.72253704071045,19.39301300048828,4.431112766265869,9.707161903381348,20.029705047607422,5.348852157592773,4.5331854820251465,4.097541332244873,14.808287620544434,390.4395446777344,14.336878776550293,6585.09130859375,3.9370150566101074,4472.3427734375,12.566859245300293,14.078339576721191,1478.3262939453125,28.120092391967773,7.629113674163818,10.533902168273926,2.8473784923553467,4.660520553588867,2.934035539627075,1.5438300371170044,661.913330078125
Spotx323,2.882486581802368,511.1150207519531,4.732758045196533,1.451928734779358,6.468409061431885,53.43182373046875,2628.267578125,15.141172409057617,15.360486030578613,5.707945823669434,4.108672618865967,1.2295283079147339,15.046257972717285,31.129688262939453,1.5713510513305664,2.684807300567627,4.997979164123535,2.4913506507873535,5.456003189086914,10.318803787231445,6.660265922546387,840.6472778320312,4890.404296875,5.088780403137207,11.246270179748535,13.433542251586914,7.154390335083008,766.2173461914062,3.1114583015441895,15.830840110778809,8.669958114624023,1467.857421875,15.049272537231445,2.518495798110962,9.049490928649902,35.1663932800293,8.205154418945312,4.831786155700684,0.8697396516799927,5.954077243804932,10.266473770141602,2.858452796936035,38.90289306640625,3.440309762954712,1.3118447065353394,11.107256889343262
