,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx465,0.15969136580824853,0.004223887645639479,0.09027083292603492,0.0014593060535844416,0.09935208968818189,0.000272095255786553,0.00039845020073698835,0.00045181335153756665,0.0005857810174347833,0.000444060834706761,0.001331730477977544,0.014308299496769906,0.00033965622860705476,0.001916745968628675,0.00032744115596869964,0.0006798857764806599,0.0001064873744326178,9.150268451776355e-05,0.0002567313640611246,0.00026203445740975446,0.0023484277422539893,0.14743259102106093,0.974897712469101,0.09172789342701436,0.015343858068808914,0.19615817442536354,1.4878322422504426,0.17767906561493874,0.007671339879743755,0.0008960731822298839,0.3454825282096863,0.0012311013182625175,0.002120055258274079,0.0011199202097486704,0.5807722955942154,0.0017213063372764736,0.0021548725198954344,0.007051511784084141,0.002263371308799833,0.028423049673438075,0.17719407752156258,0.004456288181245327,0.0001240946730831638,0.0005513110198080539,0.2775307163596153,0.011116152303293348
Spotx466,0.43791480362415314,1.69535271525383,0.31351763159036633,0.7558284401893616,0.20632116347551344,0.0003141940396744758,0.00018780756072374062,3.984846935054521e-05,0.00010245575249427934,8.467166808259209e-05,0.0013342628604732453,0.004169360687956213,7.24718745914288e-05,0.00043641399970510973,0.00015896049371804112,0.00014209247019607573,3.0264718407124747e-05,0.00017414071116945707,0.00010642522247508169,0.00037791725044371565,0.0008193439251044765,0.0034658621880225837,0.9504677474498748,0.38756788671016695,0.00046791524946456777,0.03290511295199394,0.10321743488311767,0.1637715607881546,0.006636925111524761,0.004342920146882534,0.011907175090163946,0.00030646404193248597,0.08016848750412464,0.0001759281469276175,0.005807418026961386,0.0002677190481335856,0.0006881451059598477,0.0020054540364071727,0.0029585621436126527,0.003966960811521858,0.01616187421604991,0.0014328244084026664,0.0018677011132240298,0.006720851524733007,0.002064355614129454,0.015018541365861893
Spotx467,0.27347604036331175,0.010960000939667225,0.33163028210401535,0.0444006135687232,0.23282015025615693,0.0005295070586726069,7.233934411488008e-05,0.008335331827402113,2.320047078683274e-05,1.4101191254667356e-05,0.00015085463237483055,6.456923183577601e-05,0.00015994056229828857,0.000400164547318127,0.0003152416174998507,0.00013165638592909092,1.8507280856283618e-05,0.00012511020322563126,6.194615780259482e-05,0.0001514250470791012,0.0032593598705716433,0.0918951578438282,1.0874532878398895,0.0011260747560299933,0.001530965347774327,0.06801426000893117,0.1804648794233799,0.0010905737639404834,0.023279648274183273,9.462055277253967e-05,0.13794085308909415,0.010872448747977615,0.016910078562796114,0.0005288294167257845,0.007171048712916672,0.003253989410586655,0.0004905746784061194,0.0002540116794989444,0.005971301859244705,0.011724548693746327,0.0007787359209032729,0.0011724893178325147,1.6615402546449332e-05,0.00037167733680689704,0.0029149272944778205,0.02153513040393591
Spotx468,0.28467165827751156,0.04813077282160521,0.36821904480457307,0.07300285138189792,0.060563414543867114,0.10205238536000251,0.0024673432344570756,0.0021773735992610455,0.021893447171896698,0.08861921429634095,0.3771509796380997,0.418533307313919,0.007779163983650505,0.0661859530955553,0.030166950169950725,1.4730993449687957,0.0972161453217268,0.009565720660611987,0.002250776544678956,0.018990619480609892,0.011400932958349586,0.000548310359590687,0.0008758821553783492,0.06696735322475433,0.01005578893236816,0.019337281957268717,0.015852553211152552,0.37127128392457964,0.019193387031555178,0.008680318063125015,0.4230908960103989,0.021388368401676416,1.8387500107288361,0.008467820379883051,1.2039184391498567,0.009297732356935741,0.014901702012866736,0.00866590035147965,0.02185690551996231,0.027769690658897162,0.11380001567304135,0.00479148724116385,0.001051611069124192,0.003467995033133775,0.019293998181819916,0.06073385011404753
Spotx469,0.09646017886698247,0.5577947884798049,0.3344342648983002,0.6818887889385223,0.046822349354624745,5.616510788968299e-05,1.2924061320518379e-05,0.0004682202867115848,0.035331214964389804,4.655192351492588e-05,0.000246820820029825,0.00013199807071941907,0.0001391790443449281,0.0006049974006600679,0.00013331469453987667,0.00015245011309161785,0.3443170636892319,0.00019793000537902117,2.9626270134031074e-05,2.8727382778015455e-05,0.43770450800657273,0.00015644466111552904,0.7885786592960358,0.0003858134805341251,0.00011025381936633494,0.0003073288127779961,0.0007398930727504194,0.00035157944948878135,0.00017076192671083845,7.849407702451572e-05,0.0014570847153663636,0.0022761112428270284,0.5834698736667633,0.0002898260980146006,0.01004685559310019,7.461252207576764e-05,7.087784251780249e-05,0.00010585812560748309,0.001279824727680534,0.0011320464662276208,0.004403678560629487,0.030458781868219376,0.9429184257984161,0.00011901213765668217,0.0014108497474808247,0.012405371060594916
Spotx470,0.001571713958401233,0.0002660131780430675,0.00043375695240683855,0.00023735024515190165,0.0098260382656008,0.00021325854031601922,0.0005302014091284945,0.00015636829484719784,6.17277843048214e-05,9.468053140153644e-05,0.00020294861315051094,0.0002689252942218446,0.00042023615533253177,0.0009831743955146521,0.0002676622068975121,0.00026626263861544435,4.813029754586751e-05,0.00010649213400029111,0.00011811645672423766,0.0002760618779575453,0.008864656044170261,0.02219524709507823,1.4158461391925812,0.04362347722053528,0.16574690714478493,0.01861446052789688,0.11521422453224658,0.06978447660803794,0.0408724419772625,0.00912619442678988,0.018106630351394416,0.005406115110963583,0.6427065819501877,2.1284904718399047,0.11368534043431282,0.0012118092796299606,0.004306473908945918,0.0014560783805791287,0.0022031692089512947,0.010370070952922106,0.0051564853871241215,0.0008964852517237888,1.0312246831745143e-05,5.224554988672025e-05,0.0006008319527609274,0.005460644746199251
Spotx471,0.13571816086769103,1.4647683262825013,0.10413772203028202,0.6639776349067688,0.16461356803774835,0.43684601187705996,0.0006804508244385943,0.6709274083375931,0.003544313518796116,0.0005289495020406321,0.030533330980688334,0.017209975607693193,0.005988732725381851,0.00762874900829047,0.0006507161568151786,0.003075653815176338,0.01163815101608634,0.004271903866901994,0.0003892077802447602,0.2009030096232891,0.17920773029327391,0.001077578408876434,0.3990494415163994,0.004602920357137918,0.0006240590300876647,0.002353741403203458,0.012938890373334289,0.0012295439548324796,0.00458247042261064,0.0035111769335344437,0.03217031490057707,0.019110705237835646,0.6773165494203568,0.0003709867101861164,0.672530061006546,0.003694489283952862,0.0019368052540812643,0.0010910017415881156,0.032813286781311034,0.00474751100409776,0.026808247715234757,0.03547236025333404,0.022933433298021555,0.0022849307279102504,0.26227685660123823,0.0263279871083796
Spotx472,1.0566187143325807,0.006506078690290451,0.7666270345449447,0.0032335160882212225,0.04630118981003761,5.177910024940502e-05,9.065430604096037e-05,4.6574925363529474e-05,5.61931594802445e-06,4.902978525933576e-06,4.3936196561844554e-05,3.186887952324469e-05,4.456957121874439e-05,5.708341141144047e-05,2.757137699518353e-05,2.5600934259273347e-05,4.3602660525721145e-06,3.0101699212536915e-05,2.579511874500895e-05,4.6611949437647125e-05,0.0001276984425203409,0.01479229275137186,0.8271950781345367,0.0007547064014943318,0.02781554851680994,0.005170736857689918,0.33159137070178984,0.0010751830588560552,0.0007270105503266677,1.4405033834918869e-05,0.001275527715915814,2.2539403744303854e-05,4.306730043026619e-05,2.95759233267745e-05,0.003508924460038543,0.00033881647395901383,0.00017916253855219111,0.000547732471022755,0.0001044192336848937,0.004786269273608923,0.0009959636256098748,0.0017735916189849377,8.34804964142677e-06,4.071195126016392e-05,0.0073923114221543075,0.002700439398176968
Spotx473,0.08997800797224044,0.0076010650489479305,0.6200724422931672,0.009541884390637278,0.027492022980004548,0.04872708134353161,0.0013068866159301252,0.03397853095084429,0.000514103047316894,0.00024000361445359887,0.0013437664892990142,0.0008354208082892001,1.8178253412246703,0.006944904779084027,0.002891749609261751,0.0025448019849136473,0.0007353043765760959,0.012896377081051468,0.001736786332912743,0.001366557355504483,0.014358464488759637,0.01815256793051958,1.219141799211502,0.09172721952199936,0.020483868941664696,0.027856588922441007,0.23048252686858178,0.09735079444944858,0.03412598930299282,0.0026884874328970913,0.014398257341235876,0.001559261663351208,0.1166696947067976,0.0078374779317528,0.8202391505241394,0.04220463093370199,0.011125899758189917,0.004500482324510812,0.045202839002013204,0.01614982560276985,0.009723379695788025,0.008307166816666722,7.207551279861945e-05,0.00012533025073935278,0.001581058866577223,0.02480695880949497
Spotx474,0.018190709222108126,0.003119901660829783,0.00414964109659195,0.00033896620589075617,0.03951161317527294,0.0007440811605192721,0.0007522200059611351,0.002399383042939007,0.0002647182045620866,9.817949794523883e-05,0.0005844217637786642,0.0004558246058877558,0.0005640124436467886,1.0283628225326538,0.00035958938387921076,0.001076707581523806,0.0001700866501778364,0.0002787878853268921,0.0003980625158874318,0.0019249249133281411,0.002473607670981437,0.01059371391311288,0.9585862308740616,0.0036797841894440353,0.059644103236496444,0.27224029153585433,0.13230383172631263,0.004823226388543845,0.0026573015842586757,0.068151168897748,0.4121961086988449,0.003555720159783959,0.40862179547548294,0.09657974354922771,0.5150415867567062,0.0006768091931007803,0.0032420357107184826,0.0012629738252144308,0.003111500479280949,0.01863515777513385,0.07488731369376182,0.0015626755193807187,6.424074163078331e-05,2.8367628601699835e-05,0.00031284205906558784,0.011035752901807428
Spotx475,0.47516982406377795,0.22408411353826524,0.5189496845006942,0.1320070803165436,0.1583824448287487,0.006811236520297826,0.0005979206820484251,0.009045466873794794,0.026650117430835965,0.030330070946365598,0.004060794645920396,0.0012120263592805712,0.0026205781963653863,0.012387158395722509,0.19726923331618307,0.486351352930069,0.00046513870474882427,1.8262887358665467,0.0007399416208500043,0.00039102660957723856,0.007003768556751311,0.035499234311282636,0.0006998836121056229,0.5578799307346345,0.0014208573789801448,0.005692791868932545,0.32098173052072526,0.03775305878371,0.0003344054814078845,0.003652123536448926,0.2770448699593544,0.0012463043618481608,0.009352033771574498,0.06629614159464836,0.04586796648800373,0.0010245266486890614,0.07679268419742584,0.011747382301837205,0.005845015798695385,0.0044235032051801685,0.08031259588897229,0.0029181340010836724,0.00021201532217673957,0.013367652427405119,0.006598492711782455,0.021354954130947592
Spotx476,0.07785018235445022,0.006199997500516474,0.05281239673495293,0.0030490114586427808,0.060598062165081505,0.0005329138366505505,0.0010787394538056105,0.0009453406877582894,0.005328083271160721,0.00043629375286400316,0.002606600464787334,0.0027982618892565367,0.3772620126605034,0.8882021397352219,0.022831579204648733,3.5504728674888613,0.005751031846739352,0.03701430931687355,0.5398456990718842,0.001083796424791217,0.3043479800224304,0.0040230887010693555,0.6186192512512207,0.003868497081566602,0.001327241346007213,0.005132080242037773,0.033193794637918474,0.0020952566177584236,1.527503925561905,0.00026579171535559,0.03198842331767082,0.0037511047441512345,0.5492004603147507,0.0003010520900716074,0.022414961364120245,0.0005627250531688333,0.00040021805616561327,0.014249668177217244,0.011078394437208771,0.009951676102355122,0.007322650216519833,0.0012608488148543985,5.740397682529874e-05,0.0007824985921615734,0.002382616326212883,0.011225060420110821
Spotx477,0.5552622139453888,0.0753547266125679,0.42241119742393496,0.012585788033902647,0.4717853933572769,0.00043084471981273963,0.06710146479308604,0.0002528052267734893,0.0006449093954870478,0.7687138020992279,0.24105722010135652,0.39986470192670825,0.13992937728762628,0.0009129258949542419,0.0015812897530850024,0.0007511040748795494,8.279376779682935e-05,0.00034970023552887146,0.0002724523670622148,0.0005077728681499138,0.0005166569811990484,0.0003495963595923968,0.21746604442596434,0.004093898762948811,0.08256759271025658,0.0049279642989858985,0.1653184898197651,0.0016564587014727297,0.8363730996847153,0.00011722336421371439,0.03542695380747318,0.002382911671884358,0.633503383398056,0.00024471373180858793,0.019196026399731638,0.00020521882834145802,0.00034856313868658617,0.0007866522908443586,0.00041297019342891874,0.03090190831571818,0.005349741224199534,0.0027666257694363592,4.3355490379326515e-05,0.0001537346950499341,0.00090927962155547,0.010071007162332536
Spotx478,0.1993739977478981,0.016890201158821585,0.48180300891399386,0.017924836464226247,0.04292085412889719,0.003029485198203474,0.003466415067669004,0.31772076785564424,0.003095776669215411,0.0027453735470771793,0.011548931384459137,0.0060094448039308196,0.1898912027478218,0.016731282975524665,1.0005608826875687,0.01734179696068168,0.014242419321089984,0.025304087717086077,0.010858021071180703,0.002966146287508309,0.007507263147272169,0.010813203686848282,1.3661827981472017,0.01565831326879561,0.01846282174810767,0.07501467131078243,0.5633532702922821,0.19274350851774213,0.042915749549865725,0.0034540271852165462,0.13212579041719436,0.020616129413247107,1.4116703271865845,0.009149168990552426,1.0727517127990724,0.020998032484203576,0.07920019216835499,0.06752796657383442,0.011379525531083347,0.030436845403164624,0.014407240273430943,0.2879756361246109,0.5505097210407257,0.000583104373072274,0.0037996433558873835,0.05480881165713072
Spotx479,0.6704645216464997,0.0319151371717453,1.1216506659984589,0.04092537853866816,0.09267630837857722,0.0003171342730638571,0.00013250336996861736,0.23417065292596817,9.52999631408602e-05,0.4671755492687225,0.00025977502227760854,0.0005651413986925036,0.0003348892409121618,0.007553520263172686,0.0005425175972050057,0.0003623836935730651,0.00011679082745104098,0.0004308129064156674,8.584377210354432e-05,0.00011777515464928001,0.00015956605348037557,2.1608530823868934e-05,0.0029153306270018223,0.0014022801362443716,0.0026858313009142875,0.0008531642350135373,0.008331900695338845,0.004010238032788038,4.7547021131322255e-05,0.0013925336417742074,0.0011897870048414914,8.191623164748308e-05,0.001356760470662266,4.181212279945613e-05,0.5604442656040192,0.1172079548239708,0.0004775238092406653,0.05878220181912183,0.00018741737585514784,0.10837106257677079,0.013667493360117078,0.0018104363698512316,1.6754085719585419,0.3680959314107895,0.0011821060266811402,0.003758628771174699
Spotx480,0.26075434386730195,0.0487796189263463,0.3188577815890312,0.056007349863648415,0.10479578375816345,0.004106421628966928,0.0011072440654970705,0.001724880567053333,0.00034991747816093266,0.0002607556438306347,0.0007340325479162857,0.0009619375254260377,0.0005858911143150181,0.0032082844991236925,0.021095887478441003,2.9308342576026916,0.1255896866321564,0.03798865787684918,0.010551269818097352,0.0014255820366088302,0.023327203281223775,0.0027197689516469835,0.23123738393187523,0.02284331945702434,0.003933276375755667,0.019424994662404063,0.14750715643167495,0.08493634015321731,0.0012900179077405484,0.06647851578891278,0.009109982941299678,0.00041641993448138237,0.0015549163159448655,0.007599941967055202,0.3237887129187584,0.0066938010510057214,0.0020897257025353612,0.2981587693095207,0.015601342357695103,0.03176417406648398,0.013104717060923577,0.14053701236844063,0.9819269925355911,0.33296322971582415,0.004156435071490705,0.02276737671345472
Spotx481,0.00026220714062219486,0.000294873578241095,0.00018547191211837344,0.00016970918441074902,0.003658205573447049,0.001749106706120074,0.001665170310297981,0.00126619566581212,0.0012158060097135603,0.0009423940995475278,0.005064497934654355,0.005429903627373278,0.7106473684310913,0.024237095750868323,0.003369758650660515,0.007797159440815449,0.001932040083920583,0.46956464797258374,0.015505275875329972,0.0018382310576271267,0.05459690913558007,0.27701859921216965,1.864743161201477,0.08342121206223965,0.011034516291692852,0.08046134561300278,0.7422298312187194,0.0054496395867317925,0.07444974742829799,0.0016509322507772596,0.18262530639767646,0.04387473165988923,2.2707831621170045,0.0011980227835010739,0.02407892597839236,0.003739130694884807,0.008842589100822806,0.00366703326581046,0.4059708908200264,0.05035852249711752,0.004542386974208057,0.005262684961780905,0.00021713606256525963,0.0031891203951090576,0.005635676882229746,0.03877106625586748
Spotx482,0.14491723105311394,0.012681234162300827,0.26103587448596954,0.011025179456919432,0.07977315932512283,0.0005561438709264622,0.00022816613491158933,0.004212497849948704,0.0024508150527253747,0.014756328565999866,0.004074161709286273,0.000669619592372328,0.0017421045980881898,0.008016096614301204,0.0018107571348082274,0.6822956949472427,0.00019549640783225188,0.006704996083863079,0.00025635344936745245,0.0002262815345602576,0.001858529215678573,0.000123277741658967,0.0001719945801596623,0.0017860666674096137,0.002328115014825016,0.004543357226066292,0.0006299694650806487,0.10394585579633712,1.8987227022647857,0.0019300395215395838,0.009804770443588495,0.0016137022175826132,0.4839379131793976,0.09778905063867568,0.84714295566082,0.000259552888746839,0.0002997325427713804,0.008528976188972592,0.0013851403724402188,0.008958259411156178,0.004008721583522857,0.0181144536472857,0.00017860213774838484,0.0015312462637666615,0.00409370914567262,0.024318978562951087
